,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
1173,7515729.8270000005,7794131.924,4217749.848,91168542.77,2058098.417,953614.0,2010868.0,2310244.0,0.0,4393712.0,1477492.375,2221899.25,0.0,0.0,131974.3125,0.0,0.0,13326.1279296875,0.0,62845.6328125,236255.78125,0.0,49577.1171875,25.132290161428003,7.22575725655227,15.092714503316532,100.0,7.22575725655227,15.092714503316532,8093103.625,145300.4404296875,348678.53125
1174,8830472.212000001,16993694.37,1760214.1830000004,104810.0403,12068.81662,2420207.0,6569199.0,13818925.0,498584.84375,143963.6875,5925.82861328125,142983.90625,0.0,411932.875,0.0,0.0,2038591.5,588202.125,0.0,0.0,316119.5625,0.0,168555.109375,27.07800513972612,7.904375973539341,2.3070368427448833,27.07800513972612,7.904375973539341,2.3070368427448833,655343.7758520113,519254.1874099866,318807.69102128333
1175,469587.6641,65227.91384,4076800.433,39021.46651000001,400666.0717,2784752.0,7040276.0,1945979.0,1369545.0,0.0,311931.28125,227298.15625,0.0,33855.66015625,0.0,107644.609375,22543.546875,30595.298828125,2051220.5,0.0,0.0,179440.71875,0.0,18.628415528424306,2.0580316786558353,13.703427110324146,18.628415528424306,2.0580316786558353,15.166352551708663,518755.1739961064,144891.1103448039,295134.0357222147
1176,207221.0946,1172364.673,17962334.95,1418297.562,2216278.435,130074.0,553065.0,239557.0,946587.1875,3608649.0,0.0,847986.0,13137.390625,1543831.75,0.0,1077068.125,0.0,462296.6875,9820.75390625,0.0,0.0,0.0,11441.998046875,-100.0,54.252546038892355,5.116088011601204,100.0,100.0,5.116088011601204,2111941.6750136586,1667318.346800265,12255.946957951495
1177,2964069.79,4531780.429,14874854.6,44262.07073,23647471.13,136392.0,525876.0,319121.0,44769.33984375,0.0,0.0,24094.076171875,213406.03125,695076.875,370948.0625,0.0,1726467.875,1149007.375,183896.328125,75255.6953125,114449.5859375,3333.99560546875,95702.8359375,89.30454518845497,35.048867270991636,95.18936576038654,100.0,100.0,100.0,258783.41953907144,2258602.1966409227,469388.58345625584
1178,366575.6896,2250128.872,769154.3201,230431.08899999998,263435.8117,1052281.0,1563155.0,7882981.0,288997.5625,55548.47265625,184776.375,0.0,704776.5,0.0,0.0,2590602.0,2557511.5,0.0,532770.0,2542290.0,721465.875,0.0,0.0,43.99271387823538,28.260505502625247,32.96171419250889,45.72055948369865,51.19462591934656,32.96171419250889,481108.76054065896,800251.3547895616,2598365.6670697792
1179,5545365.761,7273627.99,5365665.192,69425887.23,3884639.0760000004,412827.0,559033.0,4915565.0,0.0,1768302.375,1212421.375,9976381.0,0.0,0.0,0.0,0.0,2016848.75,21874.0,469852.90625,257743.90625,0.0,3744328.75,353433.96875,-100.0,73.53126291292286,98.16490131348075,100.0,100.0,98.16490131348075,12957104.75,2038722.75,4825359.53125
1180,1836192.9530000002,2598939.56,166751.4645,6236909.0079999985,553993.3877,1855746.0,3454015.0,7080192.0,690737.4375,0.0,0.0,0.0,16453.349609375,0.0,11288194.0,0.0,5571446.0,160640.109375,2651087.0,1927727.875,0.0,0.0,354874.875,21.33830394985727,60.723201522358764,30.940238664885058,21.33830394985727,100.0,30.940238664885058,395984.7220173183,7951933.822234958,2190628.302732099
1181,139411.1952,1584201.5659999999,2518485.014,4938626.516,68896.64603999999,36266.0,196994.0,714624.0,0.0,82375.9609375,118320.7890625,0.0,0.0,0.0,538913.5,27609.66796875,73975.34375,0.0,574715.5625,630210.0625,1426046.375,0.0,209328.5625,54.65980532730381,77.48639492985828,70.25461553908069,100.0,100.0,100.0,200696.75,640498.51171875,2264564.27874
1182,1461014.128,4585365.866,10432637.44,2054191.46,762950.7676,3023856.0,4706130.0,12519593.0,799785.0625,0.0,6616871.0,0.0,169528.0,276769.40625,63161.6328125,605849.0,0.0,0.0,308256.625,6467949.5,0.0,0.0,0.0,84.91221783543925,19.696926305208542,38.733511060005625,100.0,19.696926305208542,38.733511060005625,7586184.0625,926962.9579273107,4849277.93932269
1183,1005463.298,3939428.483,2164389.6040000003,1917806.1840000001,14959777.34,1527421.0,3873863.0,214903.0,0.0,0.0,3182922.75,0.0,0.0,0.0,0.0,360903.9375,1025010.5,0.0,114410.8359375,0.0,0.0,249983.390625,0.0,89.16145745017255,32.14962224025715,93.04378130772953,100.0,32.14962224025715,100.0,1943967.7833949074,1245432.320605093,364394.2265625
1184,2873926.753,294831319.6,5433586.295,540201.6624,35920.023989999994,2222792.0,4483126.0,5285555.0,36522.35546875,0.0,7311.32958984375,22253.091796875,71568.8125,1156361.375,0.0,1662205.0,0.0,374600.53125,1023344.8125,881734.6875,0.0,49269.57421875,0.0,3.2323586882646227,63.543263461955284,36.97528592964694,3.2323586882646227,63.543263461955284,36.97528592964694,71848.61033405097,2848724.5655114176,1954349.07421875
1185,7027913.0589999985,19325629.24,5359743.006,127412544.1,9740219.961000001,3780233.0,11464061.0,1365647.0,0.0,336962.59375,633756.625,0.0,0.0,0.0,0.0,16545249.0,3583384.0,433556.65625,0.0,0.0,371843.25,56295.31640625,0.0,14.033567003861911,71.17702003972578,12.43734145703564,14.033567003861911,79.11323797877024,12.43734145703564,530501.5309570993,9069589.860961387,169850.18048776351
1186,442768.9392,286239.3343,2154163.734,19822844.08,1086097.998,75643.0,360395.0,676277.0,0.0,669237.4375,204846.1875,1407056.0,189731.109375,0.0,1525979.625,1778332.375,0.0,1372567.75,0.0,0.0,0.0,0.0,0.0,-100.0,-19.77093883100487,0.0,100.0,100.0,0.0,1831065.1650365558,2931506.7297634436,0.0
1187,1702845.7319999996,5522183.807,360748.8874,109055.6475,607801.3343,2240672.0,5644809.0,6347487.0,0.0,711370.625,0.0,1396839.625,0.0,27286.5546875,226257.84375,214154.234375,0.0,0.0,2242369.5,0.0,74249.3515625,0.0,0.0,36.6151883229674,8.164744846336161,27.674304961545882,36.6151883229674,8.164744846336161,27.674304961545882,820426.2725,460884.2519130198,1756622.90977448
1188,199919.2416,9016190.931,701721.7709,209769.7951,11703052.38,132976.0,285340.0,4011759.0,0.0,1592046.625,0.0,599980.8125,537649.4375,35252.56640625,295368.5,251641.5,485634.0625,28381.6796875,482567.90625,0.0,0.0,0.0,6747840.5,-95.27590505053544,71.57992890608573,91.97696220971898,100.0,100.0,100.0,2245628.383436609,682839.4043383601,6934149.491112531
1189,1210378.5259999998,2514610.728,1809033.86,1870950.314,1286756.4109999998,2480802.0,4759638.0,2524936.0,0.0,639189.6875,24091.177734375,104680.6796875,87319.4375,4623091.0,0.0,0.0,0.0,3121071.5,0.0,648554.8125,0.0,3595020.0,0.0,30.282083200523132,45.45854488846124,90.881665715324,30.282083200523132,51.729031215362575,97.68832858717501,751238.5256802419,2462114.626758259,2466567.7762958733
1190,1432579.042,1633966.9530000002,626836.343,7670.677806999999,805966.5124,2699413.0,4912998.0,7871278.0,3332587.75,8572751.0,0.0,0.0,197208.671875,0.0,0.0,0.0,187836.9375,120994.1796875,2397606.25,0.0,38108.0546875,0.0,0.0,63.86673261626068,2.6188664740856806,8.099350530579908,98.70072956995024,2.6188664740856806,8.099350530579908,2664340.3251060806,128664.8574945,637522.3964564195
1191,1217343.838,350160.7083,210509.9574,1124670.453,526850.8795,280914.0,762539.0,5711303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652051.5,0.0,0.0,479670.15625,0.0,0.0,14.529624230232578,0.0,0.0,14.529624230232578,0.0,0.0,829830.86455
1192,92111.50013,16352452.16,102393.9032,622011.5288,345619.0874,3402279.0,7528366.0,9952344.0,311127.375,0.0,1354695.75,0.0,0.0,0.0,0.0,0.0,2111371.0,766859.8125,1314726.875,0.0,447149.84375,0.0,47367.5703125,2.7807916939561714,12.586054815866726,1.2057607352972495,2.7807916939561714,12.586054815866726,1.2057607352972495,94610.29183721509,947524.2714990731,120001.45619371168
1193,560647.7829999999,4600944.169,1417890.9209999999,569898.1212,328918.6867,1566699.0,4560323.0,307180.0,0.0,74048.375,173426.59375,20926.33984375,0.0,93659.84375,30563.640625,0.0,130155.578125,35302.39453125,31846.921875,57603.64453125,0.0,69522.765625,202668.875,17.131644852888144,6.3522135829249375,98.2270262702243,17.131644852888144,6.3522135829249375,100.0,268401.30859375,289681.45703125,361642.20703125
1194,1734974.0569999998,2469311.527,7638144.9339999985,233777.08399999997,812961.901,4179427.0,8114393.0,2226907.0,0.0,0.0,0.0,112545.546875,0.0,1469835.125,298035.5625,2560304.5,2038204.5,976022.1875,603720.125,1069193.875,1542923.375,0.0,450297.9375,0.29270056984396936,59.96778080825428,93.53709736194641,0.29270056984396936,59.96778080825428,100.0,12233.206645212715,4866021.408160329,3373915.7396944575
1195,675843.3069,50808.98585,5356783.548,28367.166869999997,3467817.1010000007,2115272.0,4464689.0,5753166.0,0.0,1207219.25,1735504.375,35761.6875,2825538.5,0.0,76343.265625,0.0,0.0,0.0,563441.375,507396.4375,3299109.5,214450.1875,0.0,82.56133578802158,0.048510350768824324,67.81063394750076,100.0,0.048510350768824324,67.81063394750076,4599345.729773292,2165.836294637115,3901258.336652071
1196,1844659.861,561853.3982,3974083.65,30449274.06,4430208.856000002,70844.0,134379.0,3513395.0,0.0,0.0,197865.15625,26282.78515625,123859.640625,0.0,458347.125,6877255.0,0.0,5573464.5,997056.5625,0.0,0.0,0.0,4748329.0,60.87691518953616,-100.0,79.34542217200627,100.0,100.0,85.69822498097025,189954.65858954872,6685107.168496542,3010917.15157016
1197,389564.4049,18465224.77,244953.8082,122040.7394,3961.971653,2047457.0,4876791.0,232787.0,0.0,0.0,0.0,4876759.0,5949119.5,0.0,1129892.375,0.0,370564.59375,1261537.875,908113.6875,368928.59375,1693573.125,21208.234375,34095.90625,-37.19848811341569,23.358927401527396,-19.986620682211637,5.676265788619857,23.358927401527396,100.0,116219.10122770249,1139166.069214222,1003956.7224610755
1198,486924.5665,82084.38648,343007.766,70122.05198999999,662533.8687,2002618.0,6074333.0,183913.0,736315.6875,0.0,0.0,368292.0625,220631.796875,0.0,0.0,665915.25,0.0,342017.125,2246370.75,306963.65625,0.0,0.0,0.0,20.52101963977482,11.277368083047143,-28.8338185038578,20.52101963977482,11.277368083047143,100.0,410957.63308966573,685024.8910000001,448805.1687553343
1199,1339289.119,768208.1401,5702771.797,14434995.05,10817196.05,2480072.0,34365316.0,799923.0,147675.0625,0.0,490885.375,0.0,0.0,0.0,0.0,210438.75,333369.96875,342708.71875,33244.1796875,51615.39453125,337355.59375,881011.125,0.0,25.747657225274104,2.5796865580982873,93.70810324282775,25.747657225274104,2.5796865580982873,100.0,638560.4375,886517.4375,1303226.29296875
1200,14754371.68,57998145.32,1723139.456,2061488.45,309658.2048,2786467.0,5213681.0,6011782.0,0.0,760514.9375,1537531.25,0.0,0.0,951293.9375,0.0,23831.0625,513283.40625,0.0,7457678.5,0.0,1488296.125,373801.5,361375.90625,58.470516841556524,28.349309024991438,93.89636877842543,58.470516841556524,28.349309024991438,100.0,1629261.6565194149,1478042.5382672637,8982065.747263322
1201,4393378.502,2708539.7139999997,10577118.21,85727.0301,2793929.857,113691.0,642792.0,4372526.0,307675.1875,1375163.5,2608148.25,3393114.5,0.0,1088628.5,678520.75,0.0,0.0,0.0,0.0,935115.625,0.0,253747.53125,0.0,-100.0,82.50822583355114,19.517198272528688,100.0,100.0,19.517198272528688,4241799.843453742,1703524.2692083903,853394.5689378678
1202,78133.53545,5098686.388,1847083.749,7735390.369,133814.3497,135302.0,2542656.0,857134.0,3737777.5,0.0,0.0,0.0,0.0,87501.796875,0.0,928534.75,269142.8125,155700.25,130815.4609375,1015780.125,0.0,0.0,0.0,-145.43928917069832,52.434151036334114,96.6229132674996,54.56071082930168,52.434151036334114,100.0,73821.73296626176,1333220.0873744115,1018363.7523093267
1203,2415.848661,3158632.854,621190.2625,31019827.63,4725028.183,477046.0,849906.0,7841741.0,0.0,392321.71875,0.0,0.0,114277.046875,0.0,0.0,1108403.0,0.0,0.0,352043.96875,0.0,458013.21875,0.0,0.0,99.38050490675951,48.67682538588873,2.3470445095905164,100.0,51.71830291399184,2.3470445095905164,506598.765625,439556.95956419146,184049.1515968085
1204,2784992.352,1956353.071,1256693.828,9707930.343,3004470.159,288496.0,432106.0,4554937.0,258200.609375,5454339.0,3428473.25,0.0,274841.875,0.0,37037.59765625,144701.3125,0.0,23751.34765625,554819.875,0.0,0.0,0.0,0.0,-100.0,20.32791010569082,12.180626757296533,100.0,20.32791010569082,12.180626757296533,3682002.6117899534,87838.11924129637,554819.875
1205,766453.0079,202463.3698,2881096.087,1163254.46,1178644.2240000002,1848624.0,3791497.0,3871830.0,48308.6875,0.0,0.0,0.0,716579.1875,0.0,0.0,409565.3125,1362913.125,0.0,0.0,0.0,4808613.5,973622.5,0.0,41.376065387012176,23.860343596935717,76.1563843281469,41.376065387012176,23.860343596935717,81.0905007537131,764887.875,904664.2116675099,3139686.33533249
1206,1549650.253,893945.1962,1315166.548,10960.42814,1112001.326,322323.0,485756.0,7415622.0,178841.65625,0.0,0.0,0.0,206235.484375,0.0,741884.875,0.0,0.0,0.0,320653.46875,1377056.125,1218830.75,988844.3125,0.0,98.05306662493834,59.16051120826439,28.742042444520276,100.0,64.43329991288152,28.742042444520276,385077.140625,312988.62032481673,2131401.2227651835
1207,195871.3841,562841.0952,3337009.095,0.82963125,14940.226330000001,2419452.0,6388761.0,410548.0,647870.1875,0.0,0.0,463490.0,204179.46875,0.0,0.0,5593.962890625,2265308.0,0.0,1046766.5625,0.0,0.0,58760.26953125,0.0,3.7125437801036005,0.08756998563719812,12.541936124414907,3.7125437801036005,0.08756998563719812,29.470013524164752,89823.21473859217,5594.637090094915,120988.5511231879
1208,2475496.5840000003,543735.1804,1860453.096,24952748.57,4912.5127200000015,966746.0,2024989.0,10275855.0,166199.859375,73246.5,225551.15625,110242.609375,0.0,0.0,285641.875,0.0,239345.359375,0.0,356267.25,0.0,0.0,11263368.0,186062.609375,59.50271581159891,25.92543635422217,98.51122572343128,59.50271581159891,25.92543635422217,100.0,575240.125,524987.234375,11624547.76272
1209,788653.8585,1620595.7680000004,3508570.9480000013,78880734.59,56916434.73,1526661.0,3787444.0,7813557.0,0.0,125713.0703125,0.0,683613.1875,670176.75,1017134.3125,455275.34375,776526.5625,1329662.5,6733135.5,432928.96875,0.0,1520583.125,0.0,1765793.0,96.91103708108741,82.77389654144062,45.07339710077504,96.91103708108741,100.0,45.07339710077504,1479503.0078125,9847794.315444596,3521835.574305405
1210,4817243.548,1371246.0780000002,15549250.57,599975.6628,57274.69911,836792.0,1075372.0,927624.0,0.0,0.0,0.0,0.0,1947242.5,0.0,6320042.0,0.0,282818.40625,0.0,213613.515625,0.0,135757.640625,0.0,0.0,-6.425772580282794,48.59929023398415,37.6630139205109,6.844556246952648,100.0,37.6630139205109,57274.69911,1654064.4842500002,349371.15625
1211,2101930.965,442394.7419,6181404.038,19915013.9,1071020.5790000001,1143223.0,3095096.0,5594668.0,681611.3125,1156112.875,11290683.0,1820619.625,0.0,644145.0625,215668.984375,0.0,0.0,0.0,1576991.375,0.0,0.0,0.0,0.0,-20.762124384306475,17.31737250844902,20.410993737407697,100.0,17.31737250844902,20.410993737407697,8868432.730977142,535989.3038141052,1141927.3351087524
1212,1389819.362,982362.4069,2723.9053519999998,770507.3531,2706975.0489999996,4817220.0,9465181.0,907036.0,98657.0703125,7680.6240234375,42323.80859375,0.0,68818.96875,0.0,0.0,0.0,0.0,0.0,655704.4375,0.0,0.0,4069132.75,0.0,3.6925979805351945,0.0,57.909044541782244,3.6925979805351945,0.0,100.0,177880.5684379375,0.0,1426211.7906
1213,307378.251,286659.3137,494540.9774,616861.2902,110904.4271,2444606.0,4643744.0,13248564.0,158012.5,0.0,0.0,0.0,579497.8125,627915.8125,3539626.75,888438.0625,1968061.875,0.0,830484.9375,0.0,958521.875,768945.4375,0.0,5.765844980825028,18.29299680492271,4.437328268175046,5.765844980825028,23.418814464121837,4.437328268175046,140952.19235194748,1087509.79154879,587882.2754992626
1214,101479.9912,9878249.685,548902.2988,8438647.814,28128.11898000001,50417.0,330628.0,2796386.0,6858.61865234375,0.0,0.0,0.0,0.0,0.0,336841.46875,78443.515625,160995.21875,0.0,0.0,2976927.5,0.0,9571122.0,505023.75,13.603781764769323,92.5701331065427,63.32163281464004,13.603781764769323,100.0,100.0,6858.61865234375,554882.7635870795,11304105.65376792
1215,35744.94701,2953114.716,352566.9352,32840193.42,6241276.337,1194920.0,2569512.0,5816174.0,0.0,0.0,0.0,5354647.0,198477.375,446932.28125,4475015.0,0.0,0.0,7335925.0,1493564.5,0.0,111230.484375,0.0,2793465.5,63.527228810296926,62.294940513023484,31.410225026470936,100.0,100.0,31.410225026470936,5474589.679264511,7394550.463789394,1826873.3413310957
1216,1620373.535,647710.6444,271054.3778,438385.4281,14295.06916,3146000.0,6194104.0,5969480.0,80342.9609375,282781.5,0.0,1982370.0,0.0,0.0,0.0,3512629.75,14614168.0,0.0,7485072.0,1879450.375,0.0,0.0,48303.93359375,4.904001559042311,-8.65649696228062,30.758585071960304,4.904001559042311,10.608103293058974,36.52683675986905,154279.8890474711,657076.9503994976,2180462.215013031
1217,1836192.9530000002,2598939.56,166751.4645,6236909.0079999985,553993.3877,2480766.0,4818013.0,584057.0,0.0,0.0,0.0,31866.853515625,23942.87109375,68742.421875,127927.5546875,0.0,86111.9296875,46047.27734375,379093.1875,0.0,109029.34375,0.0,0.0,2.2496972551774332,6.8249957730240665,83.57446811698173,2.2496972551774332,6.8249957730240665,83.57446811698173,55809.724609375,328829.18359375,488122.53125
1218,9377484.688,8654109.569,509600.0541,23197812.99,3772293.579,1663984.0,2656888.0,8619139.0,2582295.5,840957.375,0.0,33687.3671875,4174878.0,1918623.125,0.0,5368589.0,0.0,650252.875,0.0,0.0,1127427.375,0.0,1889941.0,64.13526667211042,80.12495445799748,13.34411211385898,100.0,100.0,13.34411211385898,5802241.344792357,2705068.0840857993,1150147.5714093437
1219,4037872.559,926317.1742,64215.237539999995,2343214.486,26880.66698,148808.0,349572.0,7759797.0,0.0,0.0,152235.796875,202715.734375,201147.71875,5098361.0,1186655.0,615253.875,3565737.25,1021166.0625,0.0,0.0,340316.15625,0.0,490328.6875,65.38669086370925,-100.0,0.35339505101904006,92.75694313509251,100.0,0.35339505101904006,138029.75194046847,7233047.633212407,27422.73856712394
1220,197560.3909,540736.0569,104559.584,56623775.24,60965.32317,58108.0,189669.0,1432064.0,0.0,1478996.125,1467998.375,0.0,372479.59375,9519188.0,0.0,667729.9375,0.0,309533.9375,253923.328125,971628.3125,920581.375,0.0,1434256.125,-100.0,-100.0,5.412086202239015,100.0,100.0,20.413686274756724,387296.11746567005,224188.18529059784,292337.05221373215
1221,849124.2164,5152317.688999998,580145.5737,542448.4876,3385805.579,118652.0,483074.0,1025377.0,137126.390625,103364.046875,168217.8125,504079.8125,0.0,0.0,0.0,3802166.25,6047267.5,0.0,1205304.0,1667751.0,0.0,0.0,1339405.125,33.070149470721105,-93.89078588373624,68.91793823149925,100.0,100.0,100.0,256417.53260075007,1056276.7965361453,3769544.1204381045
1222,651819.2445,783029.7828,4927890.037,90381.19034,323726.9378,1761343.0,3591827.0,4958625.0,3513956.75,0.0,1591878.25,0.0,0.0,0.0,1895871.625,7632.8857421875,578112.4375,0.0,696286.125,0.0,3589700.25,830527.6875,0.0,81.01169391765261,23.0348273097262,71.67762670305875,100.0,23.0348273097262,71.9960396955718,2055735.4845713337,827371.1467141194,3570013.6233545467
1223,22327162.79,20733108.82,984592.6343,394655.74600000004,60616.66612,1688813.0,3280819.0,18018626.0,0.0,0.0,3491305.75,0.0,0.0,0.0,0.0,111595.8046875,0.0,0.0,2454689.75,1816121.75,412618.5625,0.0,709756.3125,40.01672655991992,0.8340275049439497,24.600104981668373,50.68986058956086,0.8340275049439497,24.600104981668373,856056.9553183804,27362.93284742704,4432600.912254193
1224,698166.1841,4921.828481000001,3748143.91,12878726.9,16433.53168,280018.0,624576.0,3186069.0,0.0,0.0,0.0,299686.375,259508.1875,2367455.25,15311436.0,469978.40625,196237.875,372681.3125,2428392.25,834384.5,0.0,5193978.0,655746.75,90.03004940753809,-100.0,81.39891979740551,100.0,100.0,100.0,302997.5917007495,1020286.5902984597,5556118.018511791
1225,411620.0359,487423.2262,349041.5592,440993.3799,6007812.594,253684.0,381671.0,7473581.0,21752.783203125,338343.40625,190199.234375,329201.03125,368219.15625,817127.25,204379.796875,0.0,0.0,0.0,0.0,63829.8515625,0.0,0.0,35070176.0,60.81614877847539,83.2359270975526,43.22746882207687,100.0,100.0,80.23840755621583,864388.6592659148,565185.0806351742,5996682.38182391
1226,663513.7066,284354.5029,3562778.0719999997,4624154.165,1386011.273,497313.0,1584493.0,170063.0,0.0,0.0,1571222.0,2994539.5,0.0,607371.25,1105737.75,0.0,927338.125,1137733.0,0.0,0.0,43164.4921875,0.0,267192.78125,18.19139053272285,86.15527411607373,91.75045286526169,100.0,100.0,100.0,4565761.5,2941479.584629426,306760.0584580745
1227,1327969.594,40969174.62,942172.805,62322.66562000001,176449.7392,1619940.0,5046729.0,1020337.0,0.0,69546.90625,30783.861328125,29488.845703125,0.0,63977.74609375,0.0,113483.515625,91033.9453125,0.0,0.0,678115.1875,308478.15625,0.0,0.0,7.134803173461647,4.449122677058752,96.69289104972181,7.134803173461647,4.449122677058752,96.69289104972181,115579.5305281746,224535.1643887004,986593.34375
1228,55568.65725,464835.2469,432278.8389,19544535.3,10089609.95,6157958.0,11690099.0,670541.0,925944.625,67141.8828125,0.0,1192139.75,1464580.625,0.0,0.0,0.0,0.0,0.0,490597.875,391394.96875,0.0,0.0,374924.21875,44.823065677558674,0.0,91.25517958633402,44.823065677558674,0.0,100.0,2760185.5587364784,0.0,785564.5438260215
1229,168.6619358,7430147.384,652303.7484,165049.2705,346492.4639,3842153.0,5022245.0,298933.0,320013.78125,0.0,3279707.5,0.0,0.0,8200184.0,0.0,810727.5625,0.0,727342.8125,225102.28125,1139462.875,0.0,0.0,504026.71875,13.612752686388394,-2.7376243290515143,47.49128149117026,13.612752686388394,6.652617236224573,100.0,523022.7857226522,334110.7365154268,1281294.226997721
1230,10005605.3,16301654.23,348403.1173,632041.8778,83522.64142999999,1570739.0,4707999.0,256147.0,237606.015625,0.0,93964.28125,0.0,0.0,0.0,596891.25,0.0,358066.59375,1036608.1875,81350.0234375,0.0,78270.171875,0.0,0.0,21.10919107980384,22.05778899230862,62.31585586108758,21.10919107980384,22.05778899230862,62.31585586108758,331570.296875,1038480.48518,159620.1953125
1231,21828.965669999998,841061.1421,399266.9771,123.31336780000001,756646.8994,3140442.0,6647719.0,19095754.0,164377.109375,47857.0,0.0,134471.015625,0.0,1619533.875,8259191.5,158954.359375,0.0,520451.5625,780288.375,3013384.75,0.0,0.0,887721.1875,0.16170423890397848,10.15349168911456,3.705114897323717,0.16170423890397848,16.03582861833043,3.705114897323717,5078.22783432088,1066016.8258681896,707519.6262102897
1232,170686.0551,453237.2736,5528728.666,163647.6883,2930955.6989999996,209387.0,354869.0,2700046.0,242433.640625,0.0,0.0,1061869.75,0.0,0.0,0.0,0.0,43844.125,250708.25,0.0,0.0,0.0,0.0,0.0,47.70848282725289,72.47667764289052,0.0,100.0,72.47667764289052,0.0,327844.73221545084,257197.2611845492,0.0
1233,8301.193809999999,25210.84986,568902.183,29306268.27,994991.4852,2649266.0,7146761.0,1916514.0,0.0,0.0,0.0,0.0,0.0,506422.0625,713558.1875,6106346.5,0.0,787529.0625,0.0,314218.4375,0.0,1963887.25,0.0,0.0,17.987535693417776,98.11328439291339,0.0,19.3407288567263,100.0,0.0,1382235.667048261,1971594.872121739
1234,126371.2515,1436471.917,5537799.313999998,5789068.972,661432.7046,3709819.0,9248899.0,1054050.0,1762653.375,0.0,366962.28125,0.0,0.0,0.0,2715423.5,1170775.75,162202.46875,1130831.25,0.0,0.0,0.0,334404.90625,0.0,13.298048577302557,37.09504061348275,31.725715691855225,13.298048577302557,37.09504061348275,31.725715691855225,493333.53275,3430882.84035,334404.90625
1235,369636.9063,613598.7137,3821691.104,105.8519058,2091639.4730000002,1143328.0,2460134.0,7882425.0,911049.8125,1753548.25,0.0,268013.34375,0.0,111001.5859375,0.0,0.0,331786.125,604442.5625,21658.169921875,0.0,13238463.0,630685.6875,0.0,66.24065641311404,26.16861836287827,40.95919164734548,81.89043850757862,26.16861836287827,48.581695962225574,936276.3127799284,643783.0776754117,3829415.7479504594
1236,71278.79485,1123625.544,937227.567,2109075.583,589721.8399,2059044.0,5144373.0,3412684.0,158941.546875,110007.3515625,78540.8828125,286222.0625,0.0,0.0,418584.40625,0.0,0.0,0.0,167259.171875,0.0,0.0,0.0,0.0,24.74453890080726,8.136742927660961,1.0709502596859888,24.74453890080726,8.136742927660961,1.0709502596859888,509500.9435647378,418584.40625,36548.148160262186
1237,3109646.6360000004,826648.1601,15509145.06,175236.3355,655945.1826,5349483.0,8948604.0,29355450.0,298878.96875,0.0,44491.07421875,368145.1875,636850.125,85724.25,640427.4375,233750.96875,59721.0234375,26694.037109375,2743485.0,0.0,0.0,559127.375,0.0,19.37621639859954,11.134572584416311,9.628813132179799,19.37621639859954,11.134572584416311,9.628813132179799,1036527.4022862945,996388.8076719815,2826581.4246104746
1238,4267.987435,3921.776104,347526.5317,6001426.777000003,73800.22063,1605985.0,2851005.0,3600612.0,1023883.5625,1965519.5,707287.6875,6105183.5,134692.65625,0.0,0.0,65356.1640625,0.0,17745.0859375,0.0,761606.0625,80221.78125,15191214.0,0.0,48.127897170583786,1.2354375137983509,65.47134252802024,100.0,1.2354375137983509,100.0,2080979.9832325054,35222.38529026667,4314740.92434623
1239,1002878.838,26506.59709,5828628.486000001,866721.8404,28819.02482,1806090.0,4490117.0,1105648.0,0.0,0.0,0.0,0.0,629825.3125,0.0,272071.46875,0.0,2412510.0,0.0,0.0,503245.1875,0.0,0.0,0.0,1.5956582905613783,19.51003603636768,1.5561003786854894,1.5956582905613783,19.51003603636768,1.5561003786854894,28819.02482,876023.4447750715,17204.99271492854
1240,97400.54452000001,13945016.94,3088076.514,26979077.86,604340.4974,1120866.0,2428619.0,9122283.0,0.0,787059.375,1014380.0625,23746.90625,0.0,711880.5625,0.0,0.0,0.0,5680358.0,861770.4375,5927189.5,0.0,0.0,246431.90625,93.71628416108616,9.343254588369085,65.83501662378262,100.0,25.66372133304991,65.83501662378262,1825186.34375,623274.0124015034,6005656.529518496
1241,190381.9989,1042941.3759999999,5565576.641,5736257.83,21503477.03,1339381.0,20996691.0,1494010.0,26031.134765625,355045.09375,0.0,75508.546875,0.0,95815.84375,0.0,260356.71875,0.0,0.0,87153.609375,0.0,0.0,479153.28125,49092.4609375,33.91610155699393,1.6556747573251476,40.67143911398573,33.91610155699393,1.6556747573251476,40.67143911398573,454265.8201950809,347636.9127605611,607635.3675068581
1242,91162.01706,386821.4062,3068306.704,204301.7402,3879466.6319999998,611688.0,806920.0,5320019.0,0.0,990130.6875,0.0,0.0,0.0,103312.125,0.0,242093.140625,0.0,0.0,0.0,0.0,3918745.5,546750.9375,0.0,57.05149315500714,33.4218468946424,58.15924518874371,63.23835128366096,33.4218468946424,58.15924518874371,386821.4062,269687.5669622485,3094082.894297751
1243,2065665.907,37323271.87,341825.1629,47692.94332,19402292.03,61527.0,197054.0,3059223.0,539909.1875,2704421.0,0.0,0.0,166788.625,0.0,0.0,0.0,20505.15625,0.0,0.0,0.0,0.0,367612.28125,0.0,-100.0,1.2787003907449097,1.4766237391658446,100.0,1.2787003907449097,1.4766237391658446,3411118.8125,2519.7302679784743,45173.21305202152
