,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
1184,1652134.437,1242677.395,8423300.777999999,1016171.1340000001,4088321.46,272637.0,352512.0,6876341.0,0.0,26504.798828125,0.0,11739.7236328125,0.0,0.0,0.0,629401.25,0.0,0.0,1646657.5,0.0,9581521.0,0.0,12577351.0,14.027634716101446,92.1452532112382,75.38052795811028,14.027634716101446,100.0,100.0,38244.5224609375,519212.26202649536,13639067.475973506
1185,71781192.9,145732205.3,6654131.333,177261.7789,5961.617914,127474.0,523261.0,156669.0,0.0,448190.0,0.0,0.0,327785.625,2120625.75,2755751.25,0.0,0.0,0.0,0.0,0.0,718067.375,0.0,0.0,49.1267532987119,16.807940970185058,64.1665948592255,100.0,100.0,100.0,454151.617914,4876377.0,718067.375
1186,563500.2025,1267982.5559999999,5445543.569,524228.3439,381967.3896,219935.0,322030.0,4460435.0,0.0,0.0,1100186.875,0.0,0.0,0.0,5929.857421875,0.0,1912004.5,0.0,0.0,0.0,20719546.0,0.0,2357429.0,59.97672607815946,50.4423700455897,58.26294968988451,100.0,100.0,100.0,274573.27714212256,530158.201321875,5552937.681457878
1187,1340267.9409999999,2134876.829,40522.85247,157344798.9,6264785.66,343445.0,598277.0,4842061.0,581758.75,0.0,344041.59375,0.0,725642.875,262040.296875,0.0,5618.697265625,0.0,0.0,0.0,0.0,1508410.25,3034398.5,0.0,61.915351257115404,43.81964134078141,63.346900731818124,100.0,43.81964134078141,63.346900731818124,1314904.863676533,262162.8356243868,3067295.57504408
1188,6650712.7239999985,1303022.4740000002,329686.8291,347924.7972,9554.803591,4869428.0,8565293.0,13809582.0,125384.109375,294446.3125,0.0,0.0,211119.03125,0.0,24106624.0,2411353.25,0.0,0.0,0.0,0.0,962560.75,927801.5,853388.1875,2.9367426480261756,-3.1795832170871208,3.256019177100439,2.9367426480261756,17.780218449942833,3.256019177100439,143002.56879092805,1522927.8062776618,449642.6381974103
1189,130181.3931,2967062.232,3236243.412,8383352.641,53993424.15,3254433.0,7516143.0,9821703.0,984179.8125,0.0,0.0,20567998.0,18714350.0,863405.75,0.0,0.0,680198.375,0.0,0.0,0.0,718981.6875,3564976.75,15848566.0,-13.728243329944107,3.8669689880989933,89.50200241495797,100.0,3.8669689880989933,100.0,25732777.810380906,290646.9189111733,17772006.99230792
1190,345539.7624,2506576.8340000003,409573.3594,1182602.824,467449.9391,561765.0,2501843.0,141579.0,0.0,0.0,0.0,0.0,6723537.5,1247368.125,0.0,424605.6875,0.0,0.0,342836.5,0.0,133586.453125,81552.0,600034.875,-33.292642952673134,23.28676271817069,28.207514664957372,76.39330223793148,23.28676271817069,100.0,429150.8343169158,582598.2429911632,292365.98359192105
1191,2607474.6580000003,354338.4902,263700.6822,61365.42246,12051027.25,902585.0,1648651.0,5928123.0,241819.53125,1028187.25,0.0,0.0,0.0,1044168.9375,1839513.125,0.0,187595.375,0.0,0.0,0.0,1826350.0,0.0,27785944.0,36.79676897794501,72.21452219150173,60.04777397500018,40.86754105204329,80.843555489028,100.0,368864.29540458496,1332828.086005415,12314727.9322
1192,378273601.5,457987003.6,2473139.156,6423.210383,16578683.09,116677.0,299978.0,1172369.0,370163.25,428392.96875,0.0,783719.6875,0.0,3688263.75,7513284.0,0.0,0.0,1460492.25,0.0,3424320.5,93910.4296875,62444.4609375,541852.0,-25.61163779065282,-100.0,74.83592289948814,100.0,100.0,100.0,804505.4148290434,12662040.0,4060556.9439914566
1193,2152820.628,15155239.79,993868.1079,238267.9432,5906181.824,1469926.0,3004884.0,8126296.0,0.0,1998296.0,0.0,0.0,716648.625,0.0,0.0,3509167.75,243753.03125,1583360.75,1596787.875,27759852.0,424424.59375,0.0,1472674.375,91.53005916624375,82.36994209554517,71.53999455133064,100.0,90.12863604596056,100.0,1734341.4952484388,2708260.963963302,17314245.00688826
1194,10726060.24,1653035.0690000001,2203706.6780000003,183436831.5,14905077.47,2058138.0,3582081.0,13328438.0,0.0,0.0,3749269.5,947597.125,0.0,0.0,4073568.75,0.0,2471994.75,773549.875,0.0,0.0,0.0,0.0,0.0,87.17904909680497,89.56742637868881,0.0,100.0,100.0,0.0,3151303.8030000003,4898579.694,0.0
1195,425590.9283,509189.0863,3108617.2169999997,76148.67002,38468.15324,3496021.0,5773961.0,19441756.0,0.0,149223.4375,3255824.0,0.0,0.0,158028.4375,0.0,18357730.0,0.0,7061799.5,1179293.625,343196.96875,0.0,0.0,0.0,17.662923842573463,12.96754067019075,3.6956370779145287,17.662923842573463,47.26565410999403,3.6956370779145287,617499.5267503753,2729100.434705952,718496.7433336726
1196,2458145.723,874211.2627,2609916.6859999998,5583301.393999998,150840.4086,57435.0,508216.0,456714.0,1852905.5,0.0,672368.9375,0.0,126296.3984375,0.0,155031.5625,467269.78125,234929.03125,0.0,305814.6875,207596.546875,0.0,0.0,0.0,-100.0,93.13255830198183,98.75858339409346,100.0,100.0,100.0,2651570.8359375,857230.375,513411.234375
1197,1520285.6369999999,1655513.494,162301.9872,58683861.65,1934013.6130000001,1124500.0,3495018.0,1354856.0,164251.84375,1654874.75,556387.6875,0.0,0.0,267866.0625,0.0,0.0,10605129.0,545379.875,109108.3203125,0.0,559234.0,0.0,339644.53125,88.87492857936861,77.32956758019557,39.126732851931905,100.0,100.0,39.126732851931905,1900070.5448641295,11418374.9375,530110.8876483706
1198,190648.6653,1834985.514,2708539.7139999997,11421374.29,50412.27203,4495795.0,7503075.0,2337871.0,631868.5625,114236.9609375,0.0,0.0,0.0,6785288.0,2537664.5,2370127.0,8514725.0,0.0,0.0,8001683.0,0.0,2199531.75,0.0,0.798917422897581,83.06730307240699,66.36536511210413,0.798917422897581,100.0,100.0,35917.689552758304,11496349.501907352,3577750.7378398897
1199,484138.3565,1536314.759,36025.34408,633466.5537,976484.4523,147694.0,352961.0,1332277.0,1905459.125,1444918.25,0.0,30624260.0,0.0,114450.734375,640985.0,0.0,0.0,0.0,1034954.1875,4752927.0,580097.1875,1574722.875,0.0,-100.0,34.532263690996885,47.86611361808738,100.0,45.93507404044059,97.48360495059556,1229060.4690684746,162132.89668387952,1298751.647527646
1200,1406738.717,1386612.0869999998,383070.8502,67021628.45,2093747.803,3204952.0,7041497.0,4750181.0,0.0,0.0,0.0,2900984.5,0.0,355050.4375,905520.375,931987.125,0.0,56848.16015625,0.0,693790.4375,0.0,0.0,3011494.75,90.51569259071587,22.18284582909618,55.92369541559716,90.51569259071587,22.18284582909618,55.92369541559716,2900984.5,1562004.4235704327,2656476.754129567
1201,2884685.2210000013,80095713.95,15986804.33,28093866.64,148976.706,2076714.0,28885460.0,4681087.0,122675.9453125,0.0,401888.9375,192347.5,383646.28125,0.0,0.0,0.0,449008.6875,0.0,0.0,0.0,2707511.5,136581.71875,17616.294921875,41.38021360768668,1.5544453420509834,60.896830551146905,41.38021360768668,1.5544453420509834,60.896830551146905,859348.6892207342,449008.6875,2850633.618341766
1202,3902978.4869999997,2152283.542,4001628.845,18619824.94,1179003.731,390195.0,670075.0,3898517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6604563.0,0.0,6824413.5,0.0,0.0,0.0,0.0,75.55362846949237,0.0,0.0,100.0,0.0,0.0,7904607.332
1203,1480806.095,810298.9051,4701481.574,460787.3576,119639.1039,52928.0,209695.0,822461.0,0.0,0.0,0.0,60318.77734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632079.875,0.0,0.0,0.0,98.60361673523465,0.0,88.67739839335846,100.0,0.0,98.52125573127478,60318.77734375,0.0,810298.9051
1204,746129.4371,615112.047,12455101.82,314922.4555,96686.20113,57962.0,320169.0,1265976.0,0.0,0.0,0.0,0.0,504935.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5736108.5,0.0,713381.0,-7.980047442971198,0.0,59.055199308675675,69.13479719662026,0.0,100.0,40071.91115110503,0.0,5792722.789978895
1205,1254444.153,143182249.4,768208.1401,320170.6395,2489.080876,1590813.0,2095789.0,4685998.0,0.0,0.0,0.0,2573319.75,3725703.0,0.0,0.0,1011177.25,0.0,0.0,0.0,0.0,0.0,0.0,15228.978515625,-9.314192644620302,36.654841689692994,0.00021623593658167038,20.282056254527493,36.654841689692994,0.00021623593658167038,322649.5875643365,768208.1401,10.132811663498343
1206,19015.25903,396217.8208,558897.2415,3693607.0919999997,6020.064735,3352232.0,7480067.0,16871230.0,0.0,31386.07421875,273696.21875,0.0,0.0,0.0,250656.4375,0.0,350638.46875,4039311.75,7134129.0,0.0,0.0,0.0,0.0,9.100870493711355,8.119111379416788,0.1127081963200075,9.100870493711355,8.119111379416788,0.1127081963200075,305082.29296875,607314.970985,19015.25903
1207,2261488.474,4182108.262,1085757.635,15534.20291,298946.1197,71515.0,158114.0,2738703.0,0.0,3398109.5,0.0,0.0,0.0,0.0,397832.71875,582630.5,805932.9375,0.0,305071.40625,8391237.0,0.0,0.0,750388.6875,-100.0,-2.981529545138315,75.50667562802539,100.0,100.0,100.0,1166082.9433989641,734683.5371795879,3483524.0102814483
1208,1318069.072,3002458.2369999997,6316383.567000003,845086.2683,838623.5623,3838839.0,7869904.0,2361966.0,1029007.875,2623435.5,0.0,406919.28125,0.0,15598168.0,994745.0625,248894.453125,0.0,178803.34375,0.0,0.0,370356.0,0.0,2671751.0,68.86019161442312,18.404156478548707,46.078652955704335,69.4346456518287,30.0316259614992,48.958207530156294,2665484.2567942045,2363460.132809064,1156376.2160717314
1209,435047.4824,73800.22063,5790107.712,7718391.823,1555914.2219999996,1447040.0,2510352.0,8096372.0,631345.375,0.0,0.0,63471.171875,314424.40625,529009.6875,2496611.75,0.0,0.0,1274211.125,2951300.0,118010.6953125,0.0,9146876.0,0.0,29.573437145444284,47.62124590372828,93.48414151931448,29.573437145444284,54.74965085450809,98.57261163322785,427939.464869437,1374408.9552191608,7980805.327941402
1210,3397077.4480000013,38771823.57,5409227.905,9446.418907,123273.4648,1037870.0,2373987.0,12028183.0,506774.25,190556.53125,238915.25,0.0,0.0,3957907.5,0.0,0.0,0.0,9070043.0,943732.0,0.0,3181050.25,0.0,0.0,72.0496432533604,55.122064695383756,31.374793079680895,72.0496432533604,100.0,31.374793079680895,747781.6324336515,2609273.7841209965,3773817.527495354
1211,5349389.67,6292196.2289999975,3837067.745,45772475.22,559772.0561,2018447.0,4601601.0,13267384.0,49013.45703125,47552.74609375,0.0,2621360.5,8711635.0,0.0,1406270.25,0.0,0.0,0.0,0.0,9922615.0,149036.953125,0.0,2006958.5,53.3744769958042,16.90268836485402,43.278691116524016,100.0,16.90268836485402,43.278691116524016,3151634.7778291125,777794.2768240061,5741950.140603129
1212,342928.841,112736.3884,27549604.85,21971445.91,1512419.174,1834056.0,3291664.0,9054016.0,102665.3984375,103248.3125,60173.7421875,0.0,315493.03125,0.0,0.0,515116.5,288922.15625,0.0,0.0,0.0,11403751.0,6808439.0,0.0,31.710072341029935,24.42651061135037,89.88495933738133,31.710072341029935,24.42651061135037,100.0,581580.484375,804038.65625,18212190.0
1213,28436142.93,8262949.65,1336941.892,526220.6752,1313813.496,1919771.0,4646643.0,10522973.0,213049.015625,0.0,0.0,2358457.0,0.0,0.0,0.0,295033.5,3679482.0,3421104.5,0.0,1278605.125,0.0,644207.875,0.0,17.37731066021059,34.94370859504645,12.632709883943868,20.772168774147097,40.859758095728985,12.632709883943868,398778.07219713146,1898607.089372124,1329336.6502557446
1214,1990056.346,1133928.631,944496.8612,4318622.366,42101.24087,2162322.0,8313971.0,381482.0,0.0,0.0,84824.484375,114740.484375,102450.28125,2696699.5,0.0,2553568.75,595681.1875,0.0,0.0,0.0,0.0,1788514.375,0.0,8.65769992288693,42.096234997914145,63.11667719577857,8.65769992288693,42.096234997914145,100.0,187207.35012656715,3499868.7698184326,1788514.375
1215,287430.3425,4277318.529,1371842.618,19199.46208,3169394.994,560440.0,2083301.0,122254.0,0.0,1219013.5,88770.0703125,1087693.625,708322.125,0.0,904281.5625,0.0,3264668.5,191451.09375,112092.6015625,0.0,0.0,98058.484375,0.0,54.618526152442726,42.341777568373466,84.84460625301742,100.0,53.27202795585948,92.03431668682735,2020798.0905579862,1109816.6911247,112515.6335223139
1216,171530.0509,250289.2922,4504925.286,49098335.3,46497682.51,1656187.0,2477722.0,6340994.0,0.0,3130958.75,122192.1875,102439.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56092.26953125,3482767.75,0.0,0.0,18.148623568064224,0.0,54.99410431579077,28.409560333130607,0.0,54.99410431579077,470515.4449944658,0.0,3487172.855018034
1217,364516.8973,2711044.432,2540014.67,7456552.743,84728.76327000001,1799628.0,4066933.0,11371843.0,0.0,0.0,4687822.5,0.0,0.0,0.0,0.0,310534.0,305722.9375,0.0,606166.4375,1364194.125,0.0,33795372.0,353614.40625,83.95115823936948,5.523904536258771,59.16712610717954,100.0,5.523904536258771,80.92921336845285,2382210.6167009245,224653.49647360493,9203143.08539547
1218,23691.29225,148660.0552,1692758.896,29656759.18,8246501.391,1346140.0,12286985.0,165265.0,465139.4375,1354259.125,0.0,0.0,677571.3125,0.0,0.0,7554238.0,8757849.0,0.0,139647.296875,260909.8125,691742.875,0.0,522952.21875,52.39835003574118,80.62266463386646,12.262898791335132,60.94745989801405,83.89857161999853,100.0,820438.1366711264,10308604.910163477,694439.7278653969
1219,152076.174,12656108.35,1254818.912,69821.17765,68410.50922,1563922.0,2906924.0,100815.0,0.0,384918.625,471996.4375,0.0,656497.9375,5647.87646484375,0.0,1646477.75,0.0,10590328.0,32923.10546875,617129.0625,0.0,58976.1875,335848.125,42.736784121609055,3.7802631993670275,6.357042060333285,42.736784121609055,35.895067805420865,100.0,668369.9689703508,1043442.3408520524,711011.9683311906
1220,9528716.064,525381.1847,788928.8904,66541717.52,702739.8654,2512215.0,5356674.0,14054896.0,92174.671875,0.0,897949.5625,0.0,6342901.0,8532993.0,0.0,976512.0625,968871.1875,0.0,0.0,0.0,0.0,0.0,0.0,27.49625934338938,90.43865232418474,0.0,46.685740476075075,100.0,0.0,1172846.1751010295,9912861.44007397,0.0
1221,25553086.54,2859948.3239999996,1168428.966,280678.7466,50258.55386,393326.0,898104.0,6559254.0,0.0,4756968.0,0.0,6556528.5,36914.40625,1585295.0,742992.5,409620.03125,0.0,4125023.5,6510245.5,4047302.75,0.0,0.0,0.0,-100.0,33.58422820464,93.90434605825601,100.0,100.0,100.0,1706106.9746304583,2267296.325577367,7722642.855502173
1222,2280133.902,8030133.969,1545340.084,42887811.48,1023842.5759999999,46765.0,100048.0,1143131.0,0.0,0.0,2141242.5,1343012.125,7910551.5,984842.9375,0.0,0.0,0.0,0.0,0.0,418115.75,670424.25,0.0,0.0,-100.0,11.562956031105074,68.81034388942388,100.0,100.0,68.81034388942388,3543718.16279339,984842.9375,786592.3722066099
1223,1340463.762,3031719.135,293577.2455,197014.4935,2901364.702,5242997.0,9712335.0,124550.0,39842.62890625,0.0,0.0,455608.28125,0.0,124686.3203125,0.0,0.0,0.0,3534585.75,0.0,13653.3720703125,0.0,211063.109375,0.0,3.327940622404454,31.156781786382986,52.99881119035278,3.327940622404454,31.156781786382986,61.04108188046217,174483.82699444686,3026051.0223125,76026.66748211563
1224,662166.6783,625303.8325,2956099.7819999997,706183.2039,1292290.703,497694.0,1679221.0,274978.0,2114420.5,4213597.5,988734.125,0.0,288167.75,898371.875,0.0,0.0,0.0,0.0,429646.9375,177693.546875,497740.46875,0.0,175356.75,-42.80312551487461,10.29080431480646,63.43490376957429,100.0,10.29080431480646,100.0,2283619.8551307046,172805.3471231362,781044.4022961593
1225,251506.7751,3789103.318,1151534.995,259811.8084,673612.8028,77169.0,182832.0,2502831.0,163919.953125,0.0,0.0,0.0,3690761.75,0.0,0.0,0.0,0.0,11991923.0,0.0,0.0,5960854.5,0.0,0.0,-100.0,-100.0,32.19285061596249,100.0,100.0,46.009298869959665,322447.9351967261,515084.82072827383,1151534.995
1226,76784198.27,118360858.1,269640.0668,22502.60007,17934.728909999998,40001.0,143471.0,1634408.0,0.0,58872.8125,0.0,0.0,33716.82421875,0.0,0.0,471069.375,0.0,1900831.875,0.0,2218442.25,0.0,0.0,0.0,86.85316949107522,-55.32269587582161,96.42663123283782,100.0,100.0,100.0,59185.39294954547,287262.2152604545,2218442.25
1227,3379272.08,526535.7145,15265993.87,394915.8062,294859.8628,1334451.0,4169922.0,261480.0,0.0,0.0,530416.1875,329776.71875,124126.546875,0.0,5546585.0,2398129.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.76212788067902,61.08474425900532,0.0,73.76212788067902,70.1371743764032,0.0,984319.453125,2924665.4645,0.0
1228,21312222.07,30086320.93,1334402.159,415554.3936,6425437.057,2251223.0,4972446.0,370569.0,0.0,0.0,0.0,314037.96875,0.0,726281.6875,0.0,125903.859375,215535.21875,0.0,0.0,426498.5625,53365.46875,3333.20458984375,0.0,10.877788020997444,20.51822140075517,96.96066762627625,10.877788020997444,20.51822140075517,100.0,244883.2658199393,1020257.4793129945,482463.22659206623
1229,609073.6107,4788355.754,327998.49199999997,284633.2135,1408762.025,2095887.0,6473163.0,818440.0,0.0,1532371.875,227528.625,0.0,1012537.0,0.0,0.0,0.0,229610.953125,564465.875,5167735.5,0.0,1106274.5,852416.8125,5747582.0,81.8466615390917,2.610254257975142,-47.29935991031718,85.07465283824094,2.610254257975142,100.0,1783068.5891318228,168966.01283317147,2210804.614235006
1230,6383772.489,36356679.77,873475.1055,70313.9668,99772.43131,2907755.0,5608977.0,431263.0,874840.3125,365311.96875,0.0,0.0,0.0,468051.8125,0.0,0.0,0.0,1746576.125,0.0,1680957.75,0.0,0.0,371375.09375,42.64982026511862,9.811584331184116,62.41110775211414,42.64982026511862,9.811584331184116,100.0,1240152.28125,550329.508471721,1698452.485338279
1231,4959677.752,683938.8934,1741261.314,1172185.586,5442.552608,1853091.0,3556703.0,11676931.0,400887.03125,104673.3671875,149620.609375,0.0,485306.21875,1083846.75,0.0,100121.9921875,937.9571533203125,1573812.5,0.0,5067448.0,0.0,0.0,0.0,30.523699489805338,33.431706737234535,5.738642639806372,30.523699489805338,33.431706737234535,5.738642639806372,565631.9281126286,1189066.5164744228,670097.3413867686
1232,392838.521,857384.0279999998,11060879.51,0.996115709,78812.6114,306633.0,732071.0,3739227.0,0.0,18318.78515625,21000432.0,0.0,0.0,705779.5,952440.125,0.0,4902622.5,0.0,0.0,0.0,0.0,899341.625,0.0,-100.0,20.379701900498716,4.129311195716839e-06,100.0,100.0,4.129311195716839e-06,11077058.845199512,1234044.0555118762,0.1544043191442669
1233,605838.5758,1952324.3730000001,1628609.689,23124.518219999998,941398.9677,3640682.0,7653099.0,11473506.0,80378.734375,0.0,0.0,0.0,0.0,4001381.25,0.0,497362.40625,0.0,0.0,2668462.0,0.0,6896864.0,0.0,277131.59375,0.19815146376102735,6.123973977715442,17.742545326836584,0.19815146376102735,6.123973977715442,17.742545326836584,7214.064673884246,468673.79124880076,2035692.002627315
1234,600434.1261,2389265.126,2040167.36,163840.5364,3267356.392,2165771.0,5168817.0,7464665.0,0.0,907021.75,0.0,0.0,0.0,0.0,0.0,3007236.5,0.0,0.0,944352.0,0.0,0.0,0.0,10320250.0,41.87985479535925,39.47068275003739,46.72409033895024,41.87985479535925,39.47068275003739,51.814656358992664,907021.75,2040167.36,3867790.5181
1235,866575.4182,1951066.54,6986623.3889999995,497366.919,2378629.151,163310.0,234726.0,5390636.0,0.0,262710.8125,64812.4375,2079509.625,0.0,118376.6796875,0.0,2361.50048828125,677664.4375,0.0,1923296.875,0.0,0.0,711859.625,0.0,-37.390415467515766,39.78983139899481,17.036818515798007,100.0,63.80407002938859,17.036818515798007,625669.4741038256,149764.74141718267,918392.872167273
1236,10226359.17,12757857.29,120934.398,3603513.8230000003,1336355.514,1153267.0,9656780.0,3461491.0,0.0,316512.8125,1213838.75,17121898.0,5965273.0,0.0,21139958.0,668001.25,0.0,5359448.5,0.0,6365874.5,0.0,0.0,0.0,-100.0,81.8670118300303,75.93881629075727,100.0,100.0,84.32937255682874,4530578.326933697,10369029.056655206,2919053.6414110973
1237,301981.0826,128902.9577,10756643.38,266025.8764,614995.5485,210766.0,780155.0,327784.0,0.0,3723501.0,0.0,834486.875,178964.34375,0.0,0.0,741052.875,12898837.0,6536191.0,299804.4375,166287.359375,0.0,453501.5,3211250.25,-128.77020197176324,-100.0,-16.023343020861304,71.22979802823677,100.0,100.0,150128.19611219352,1387879.9552276535,512773.5437601529
1238,66462.39627000001,2967062.232,2510145.337,21500985.9,811279.3312,59408.0,135863.0,1510349.0,0.0,0.0,322576.15625,199340.03125,0.0,0.0,1938913.375,1881955.875,6276730.0,0.0,0.0,2882013.25,297473.34375,1731008.0,120915.953125,22.147154002827904,-100.0,76.6870998234514,100.0,100.0,100.0,521916.1875,9351999.338069385,3923146.065805615
1239,1723139.456,2598330.624,1390822.648,6470078.656,1321363.759,4256636.0,7575994.0,6847832.0,1197775.75,1945318.375,4750747.0,0.0,5211126.5,0.0,0.0,4059247.0,3994293.0,581357.375,1229628.375,0.0,427039.375,0.0,4878757.0,76.85263829239356,60.34311839888942,22.507643881792546,97.63978482077889,61.74082723419209,22.507643881792546,4156170.2310038097,4677481.366812758,1541285.640183432
1240,1155610.072,8133277.21,755310.1464,1276303.783,183691.7686,2350838.0,6953091.0,1778954.0,85225.234375,15503.4912109375,39673.1171875,0.0,79279.75,26815394.0,15919709.0,3521231.5,1789911.125,0.0,0.0,3375429.75,1718648.5,0.0,356008.4375,2.098093246224763,40.89944367907741,79.363532235797,2.098093246224763,100.0,100.0,49322.77330768528,9637091.884574816,1817778.3221174986
1241,281093.2704,797902.2728,902041.4809999999,15130591.25,34672.15215,1374190.0,4309938.0,6281049.0,642112.75,0.0,600416.3125,173549.078125,0.0,0.0,0.0,67847.671875,127935.2265625,0.0,456623.15625,361599.15625,0.0,44689092.0,1261100.5,59.589060018188384,2.572497078883484,35.54043948311819,59.89388060795399,2.572497078883484,100.0,823055.7179264429,110873.02915168926,15542291.066096867
1242,6410416.994,44845098.25,3125115.207,7192897.665,276214.1637,478245.0,626604.0,6109494.0,258296.4375,0.0,732304.625,0.0,5220.97802734375,0.0,0.0,10570024.0,0.0,19796368.0,1780238.375,3663648.25,1034916.625,0.0,0.0,81.98929910066829,-100.0,92.7917715191161,92.81172360123482,100.0,93.39625570389474,443867.4275367255,2953606.3672091677,5706038.638454107
1243,930.1491489,2104046.204,139757.9531,37467.377010000004,504887.2569,206313.0,338483.0,15137877.0,67055.484375,0.0,0.0,0.0,0.0,288616.9375,0.0,162536.0,0.0,0.0,932033.1875,0.0,1882436.125,0.0,3349864.75,0.02347706029209002,0.014640502337545325,4.18955956347097,0.02347706029209002,3.3433139512256727,4.18955956347097,48.43622740041968,11316.549361527193,634210.3735599724
1244,134405.2028,325248.2085,406737.1117,3550767.453,10931839.88,985465.0,1543151.0,3363865.0,2040145.625,0.0,3255266.25,11484398.0,0.0,0.0,2014086.5,0.0,1241470.0,15443.8310546875,0.0,616399.875,866059.375,4987229.0,50000000.0,-60.273017052863366,21.28688216347198,-57.87144623818139,100.0,32.483773012486026,100.0,2757832.623758767,501273.6680799083,12089891.564161327
1245,740314.0946,1588145.09,286309.3024,493.73553619999996,10227877.08,159097.0,253864.0,5203234.0,0.0,6426897.0,848507.8125,1706099.25,4600494.0,348855.71875,241533.734375,173692.953125,25812.640625,0.0,492382.4375,0.0,0.0,503803.21875,19836496.0,-100.0,78.88510986689724,69.96205118537817,100.0,100.0,100.0,3694152.341612133,413182.11536610057,8735804.845557965
1246,1945287.467,1645390.121,5161934.107,78960.75537,2854.758641,1203611.0,2306449.0,8447636.0,0.0,3602844.75,780788.75,0.0,6071169.0,0.0,0.0,0.0,630713.125,0.0,6174377.5,0.0,0.0,664037.4375,1702712.0,23.138027984124435,1.6676818363370072,23.403709332924144,100.0,1.6676818363370072,23.51438045736653,2428408.352280164,38464.231037376536,1986409.2686934597
1247,364188.2076,772539.8762,1726846.459,401980.6877,940161.7095,2493565.0,5029094.0,2743978.0,0.0,0.0,1299452.875,810733.25,0.0,74902.09375,0.0,0.0,0.0,1367206.75,0.0,0.0,19711788.0,0.0,12913175.0,20.403660996964604,3.2791865375321723,-18.874038815063344,20.403660996964604,3.2791865375321723,90.02255219259051,508778.54933896044,164913.37340783823,2470199.0272032013
1248,347446.9151,250225.3232,5713061.272999999,4450661.967,26808.45893,246738.0,745149.0,425084.0,0.0,47998.7421875,0.0,0.0,0.0,0.0,666529.875,0.0,759857.625,1032277.6875,893079.6875,320641.1875,2374470.0,138084.984375,695911.4375,4.702334075306224,77.00438184175246,5.969095593459173,4.702334075306224,100.0,100.0,11602.445050729071,936987.0150586058,2948303.846495665
1249,0.0,1946542.815,8403310.884,39.44924810000001,256676.3328,1035995.0,5182182.0,1622085.0,472252.625,236786.859375,138580.28125,0.0,0.0,0.0,5600869.5,7149861.5,0.0,0.0,0.0,0.0,1333229.625,0.0,1804905.125,20.6589881532295,85.39505366658292,86.5882096840721,20.6589881532295,100.0,95.93451243639396,214026.08431804995,8836364.611428069,1556139.336053881
1250,2050549.4309999999,668181.1314,25220545.8,140976.1333,1591655.9330000004,45777.0,157638.0,558565.0,0.0,0.0,0.0,1805053.5,1406110.875,1643359.75,0.0,0.0,0.0,0.0,0.0,2858.913330078125,1534076.625,0.0,0.0,-100.0,5.751040358289245,82.4842133264691,100.0,100.0,100.0,1547087.0082999999,1643359.75,1536935.5383300781
1251,801510.5916,3418599.423,562950.9107,111164.9116,9848615.696,134580.0,309041.0,3289913.0,204174.671875,492947.3125,0.0,580421.3125,0.0,8191.7900390625,88392.5234375,496041.5,0.0,223011.9375,1014613.75,0.0,1175864.0,0.0,0.0,15.071831113464114,83.60745820209738,32.18055826537949,100.0,100.0,32.18055826537949,737486.9602654509,483778.8572267548,1058712.3698452944
1252,11080883.02,11642543.76,809739.0164,11933719.19,9886409.44,1370378.0,3026270.0,5046917.0,1506853.0,0.0,927119.625,0.0,0.0,12107009.0,2982486.0,0.0,5659497.0,290324.125,11624541.0,5548141.5,0.0,0.0,13479617.0,92.23867702925762,40.47772959782174,49.2652989934251,100.0,100.0,100.0,1471320.5681858265,14165991.27379279,20329844.134421382
1253,1852666.747,3732230.7180000003,1868994.361,8634433.95,2287396.953,177773.0,4590380.0,4442324.0,433546.03125,941242.9375,1389670.0,0.0,15728025.0,0.0,0.0,1817219.5,419918.875,0.0,569570.6875,3932504.0,580813.625,5785455.5,1022245.5,-100.0,28.681785173507667,83.23340370378207,100.0,28.681785173507667,100.0,3987848.9888820415,1316602.9302476612,9792661.206620298
1254,1137610.9740000002,431910.5764,4202629.97,147757.8117,172426.7212,1361989.0,2610041.0,5785079.0,113685.2265625,0.0,126319.03125,0.0,38073.94140625,0.0,0.0,0.0,5743077.0,0.0,0.0,0.0,21300482.0,339714.96875,953950.5625,10.651998783155905,-6.658816638104014,46.17064121337184,10.651998783155905,5.344964145416245,75.22654266476083,145079.0517067173,139505.75563066363,4351914.922125119
1255,210509.9574,2365450.122,137171.2398,1122059.394,141544.115,1187149.0,1889788.0,11816044.0,0.0,5592387.5,0.0,80755.1640625,129800.8984375,2642945.0,2549138.0,811416.125,42252320.0,3381304.25,0.0,973430.5,2367121.75,4249388.5,1596232.0,61.118658546652526,-100.0,4.243107532965099,100.0,100.0,4.243107532965099,1456840.0756584222,2018527.2994791078,501367.45306247054
