,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
588,301763.6214,501320.9625,335019.6307,181204.5798,78015.83494,2059816.0,4376267.0,747105.0,0.0,260138.171875,6482494.5,4221257.0,0.0,500056.9375,2800359.75,437713.96875,0.0,0.0,0.0,0.0,9022718.0,0.0,602426.9375,-25.74842072449199,17.58738590362886,-83.01210769975569,17.47909897568997,17.58738590362886,35.82045181329804,360037.27735709806,769670.9654631616,267616.38651974034
589,640622.0547,232069.6501,2826649.5889999997,333080.8645,34398.830480000004,3667557.0,6233628.0,16183059.0,0.0,236494.9375,395863.75,45428.77734375,74072.609375,56398.01953125,85296.6328125,100380.703125,0.0,0.0,0.0,654262.875,2391663.5,0.0,643179.9375,13.433401780175858,2.806228248927406,15.617179479225694,13.433401780175858,2.806228248927406,15.617179479225694,492677.66732696426,174929.8298690485,2527337.369258987
590,405059.3011,211309.0003,496760.4563,1321.945743,1882960.3080000002,1375902.0,3568629.0,6246770.0,9190.1796875,0.0,351599.1875,6892.083984375,0.0,0.0,688729.0,0.0,185888.703125,0.0,6373458.0,5582966.0,2413163.25,775792.6875,0.0,4.634519579004323,0.6573589073851456,2.1989694115848426,4.634519579004323,0.6573589073851456,16.444107198793272,63766.447577912055,23458.700603029447,1027225.5552620585
591,1565884.759,397696.8932,1487302.994,312245.8645,774983.6184,1760380.0,2930662.0,63654967.0,1281094.875,811376.1875,0.0,0.0,0.0,781873.875,13799432.0,20547574.0,0.0,342550.53125,1102905.75,0.0,0.0,0.0,0.0,35.362992981686446,-22.584865462180062,0.8569829980042623,37.24946671179018,88.45069034824775,0.8569829980042623,655732.162101012,2592190.7707737642,545512.2445752238
592,2097968.713,1629501.7519999999,3673628.539,1698026.576,296289.3683,2638248.0,13856906.0,6619746.0,0.0,0.0,0.0,90377.2265625,0.0,2953510.75,711560.375,8624279.0,0.0,235712.65625,2064131.125,0.0,0.0,0.0,207578.984375,3.425653182054909,41.69511602691347,15.133419935744751,3.425653182054909,41.69511602691347,15.133419935744751,90377.2265625,5777653.034440334,1001793.9608596658
593,140845.2768,312023.5024,1770095.514,12410149.04,1043438.436,1495147.0,10963119.0,4777724.0,0.0,214.6181640625,0.0,133209.734375,0.0,1258474.125,0.0,0.0,0.0,16265.796875,360258.53125,0.0,0.0,0.0,0.0,8.923828395406105,1.1471655456161143,0.6560854034704828,8.923828395406105,1.1471655456161143,0.6560854034704828,133424.3525390625,125765.1238928939,31345.94978210609
594,1282948.878,1982420.5659999999,364928.0375,14022618.93,593695.4384,271078.0,1233446.0,1937978.0,176856.828125,0.0,52059.7421875,0.0,0.0,0.0,0.0,0.0,33108656.0,380529.78125,503057.375,0.0,893084.0,5994345.0,1359672.75,72.65714567850587,-100.0,64.84902756894041,72.65714567850587,100.0,100.0,196957.53736238016,12002826.742223727,3461372.329438892
595,100536.7015,1211110.463,2790416.417,3928590.0760000004,33652931.38,497802.0,658666.0,4497666.0,513985.125,0.0,0.0,347645.25,82071.40625,91787.6484375,0.0,0.0,85539.6953125,0.0,1319930.875,0.0,0.0,0.0,6296218.0,82.7559345962626,13.714344470218863,93.06644185006179,91.71330682960036,13.714344470218863,100.0,456550.6756638872,90331.72414821178,6365128.653250401
596,44423.51277,8415967.473,31104188.35,23179474.8,136444.1853,1918075.0,3423026.0,13528852.0,0.0,680594.75,317521.09375,0.0,0.0,0.0,1778607.125,1029032.25,0.0,0.0,663470.5625,0.0,0.0,0.0,0.0,52.03737308238729,82.02214575641553,0.3283612886740131,52.03737308238729,82.02214575641553,0.3283612886740131,998115.84375,2807639.375,44423.51277
597,319944.5303,248438.6139,3710568.49,92506.31016000001,2741852.653,2768085.0,7737044.0,421094.0,323054.9375,0.0,0.0,287937.125,0.0,628971.25,37130.33203125,1740374.25,14210378.0,58831.6953125,0.0,312156.96875,1245198.375,240218.90625,0.0,3.987425264744378,15.927521949982935,67.31180567759218,3.987425264744378,27.48056666233529,100.0,110375.32063959942,2126183.5341142127,1468734.919918688
598,26121.82996,1953582.746,1191270.515,36113.26792,7790.333203,4624391.0,9983738.0,303612.0,0.0,0.0,284308.625,53462.7109375,89482.0234375,793395.75,0.0,0.0,0.0,0.0,0.0,8354246.5,0.0,0.0,0.0,7.09741512175333,0.26164378472271604,-100.0,7.09741512175333,0.26164378472271604,100.0,328212.22612300003,26121.82996,1953582.746
599,740577.7706,40281980.57,6750904.005,911094.5203,7749890.2820000015,71862.0,164069.0,1611511.0,558528.9375,0.0,219816.40625,322208.71875,177616.546875,0.0,2133700.5,0.0,0.0,142456.96875,133865.203125,0.0,0.0,75059.578125,18837.33203125,-67.86460290209013,-28.73172072420749,14.13345073544332,100.0,100.0,14.13345073544332,1278170.609375,2276157.46875,227762.11328125
600,2033696.395,316939.9058,1278200.035,757048.2326,42335.606289999996,1666892.0,4334266.0,3505232.0,389113.40625,1462002.5,0.0,0.0,3810893.25,286146.84375,499834.875,0.0,0.0,0.0,6636957.5,655999.75,0.0,0.0,12104.232421875,-4.32451585982205,3.2323519758413077,44.090192016953495,19.642946676743005,3.2323519758413077,54.930642755797244,327426.706718895,140098.732689218,1925446.4676818869
601,2193629.182,1601998.95,1420739.043,538174.1742,132679.7423,1317899.0,3791271.0,3549870.0,368794.0,0.0,556419.0,64209.95703125,34883.70703125,0.0,159786.65625,92985.828125,0.0,0.0,0.0,0.0,4296334.5,2547766.75,0.0,43.762642724729474,4.919148575347014,40.27496137194947,43.762642724729474,4.919148575347014,49.55482584585979,576747.4308427825,186498.2533840445,1759131.896254423
602,2258437.0319999997,706822.0909,2848604.0519999997,7282.702379,1413.2201289999994,133094.0,199460.0,5281457.0,0.0,2646302.25,0.0,0.0,0.0,0.0,0.0,1608114.25,0.0,0.0,1447091.5,2305085.75,0.0,0.0,97600.8359375,-88.82956782424452,29.376604331695575,33.656641400819154,100.0,100.0,33.656641400819154,377765.76780053886,1608114.25,1777561.0432284612
603,7452249.94,103026275.1,842640.9138,47587.10016,53919.821860000004,590193.0,754568.0,7365133.0,488142.21875,293197.125,0.0,587271.9375,0.0,7038939.5,621649.25,46836.3203125,0.0,0.0,0.0,0.0,0.0,420292.75,0.0,86.81078424769524,7.8564546825137,0.26951789580748214,100.0,100.0,0.26951789580748214,804223.1425199644,7637446.241467513,19850.351485022486
604,989543.0016,182031.1318,13725007.56,13907720.84,66135203.87,1668758.0,2565565.0,6449068.0,0.0,782914.1875,0.0,0.0,367709.53125,0.0,2445636.0,0.0,0.0,7887721.0,0.0,0.0,0.0,7811252.0,0.0,24.68012498762987,69.72287975553144,97.8877816143356,24.68012498762987,100.0,100.0,411851.5601410725,8025610.102908928,7811252.0
605,240503.6313,16297512.11,1714818.1030000001,18256.70259,1898.2301420000001,2200983.0,6546040.0,184634.0,7200310.0,0.0,0.0,0.0,949815.9375,7835409.0,0.0,0.0,0.0,0.0,940438.125,780744.0625,0.0,0.0,50488.51953125,-22.022844095035747,-0.16778629830629765,14.044178914433417,5.006637447983896,1.8019068291417473,100.0,110195.23910175938,117953.54179835044,794997.1430418902
606,202074.8356,188363.4567,3746200.86,21699632.12,1462881.5469999998,4104777.0,9290407.0,6320070.0,67478.640625,112163.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100508.9453125,81099.7109375,75722.828125,3600554.5,9989606.0,2036136.875,4.3764236080912555,0.7407072569549625,85.02698559657962,4.3764236080912555,0.7407072569549625,100.0,179642.4296875,68814.71884965182,15141049.867212849
607,577348.8876,413941.8675,320095.25800000003,72084.87787000001,286729.3502,233325.0,396727.0,4193225.0,0.0,0.0,0.0,0.0,673337.625,0.0,368903.9375,0.0,1570189.75,51571.58984375,1261375.75,0.0,0.0,0.0,476136.84375,50.03607019353824,59.82279307070731,16.479403638961454,68.89442763487543,100.0,16.479403638961454,160747.9232790731,453300.65665108536,691018.4732398415
608,404090.0494,49516.36636,14947067.24,7087180.02,1976326.023,2015018.0,4247381.0,7180444.0,5532589.5,0.0,705694.375,303645.3125,0.0,0.0,492701.34375,0.0,450332.1875,0.0,0.0,555141.5,17272968.0,12335306.0,2294982.25,34.86352405967949,6.28892942999533,64.79611323478048,57.32938385596915,6.28892942999533,100.0,1155197.4039868724,267114.79371302994,23041867.5010601
609,1168607.67,3923378.682,1990056.346,12220306.28,8261632.985,1666711.0,3297812.0,12313903.0,8435941.0,0.0,0.0,0.0,78752.390625,0.0,0.0,2217057.5,0.0,0.0,0.0,2145243.25,800857.1875,0.0,0.0,33.75281146896493,44.331198968310275,21.709932234151815,74.83961290379676,44.331198968310275,21.709932234151815,1247360.060625,1461959.5993208124,2673339.9966791873
610,128041.6936,13046723.65,453142.2354,389822.2238,23851.09806,2355957.0,4879700.0,7095599.0,0.0,0.0,1154177.125,0.0,0.0,0.0,0.0,10963303.0,0.0,0.0,537490.4375,0.0,0.0,0.0,505377.5625,1.8320078476908288,-4.065401187126698,2.1406620027428267,1.8320078476908288,8.40176482717746,2.1406620027428267,43161.317128221424,409980.91827177856,151892.79166
611,9791737.238,36130869.83,1863134.6830000002,15718448.79,102782.2042,2478201.0,3790230.0,10212549.0,0.0,755463.5625,111216.9453125,1194642.25,0.0,56784.66796875,664675.0625,534925.3125,86912.4375,0.0,0.0,1463929.0,0.0,0.0,0.0,83.17819086557144,35.44105451301768,14.33460931252325,83.17819086557144,35.44105451301768,14.33460931252325,2061322.7578125,1343297.48046875,1463929.0
612,778.1136702,1456662.996,6833517.705,21589539.07,5999299.177,1864560.0,3095351.0,18040883.0,0.0,0.0,148419.75,0.0,126094.6328125,1176280.25,0.0,0.0,0.0,826523.9375,0.0,0.0,10087045.0,3887802.75,0.0,12.077075499588277,26.727245187062792,58.87866336075333,12.077075499588277,26.727245187062792,58.87866336075333,225184.31893512318,827302.0511702,10622230.768877376
613,1447162.1519999998,972051.8898,8961872.479,449635.1538,31599.07432,2485556.0,7446198.0,9374618.0,3448940.75,3143921.5,0.0,0.0,1232126.375,0.0,0.0,766028.375,0.0,2134558.75,280780.8125,0.0,0.0,671053.0,0.0,71.93119198962171,10.556567829078732,5.958433522229216,93.41303599152711,10.556567829078732,5.958433522229216,2321833.3208695618,786062.942557504,558580.3814929341
614,929688.755,622128.9116,1198344.119,59071483.5,730079.4835,397132.0,769559.0,10848735.0,0.0,14027.439453125,459695.28125,0.0,0.0,0.0,2150261.25,786180.125,9024585.0,0.0,574295.9375,0.0,226182.078125,48106.34375,1766814.875,93.31733431463698,-45.42702216464235,14.163934333552517,95.24593036590268,100.0,14.163934333552517,378252.0681807166,10282680.025748154,1536607.7014211286
615,4547237.194,12865455.95,894393.7137,1137786.522,56702.19493,1508122.0,4461728.0,2589036.0,0.0,0.0,0.0,172340.625,0.0,0.0,0.0,2887082.0,515145.84375,986549.375,1636306.125,0.0,2334192.5,1505864.0,0.0,5.927941939423785,18.34450881356006,88.84786992146884,5.927941939423785,18.34450881356006,100.0,89400.59653567677,818482.0861970771,2817305.8728972464
616,2402243.442,1161651.6909999999,385113.5879,465899.3116,182860.1934,1001117.0,2276022.0,195306.0,0.0,21623.42578125,0.0,0.0,251252.625,595018.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295109.5,844107.75,6.349678109084929,26.14291239276246,51.670135582112174,6.349678109084929,26.14291239276246,100.0,63567.70699532776,595018.4375,436025.4121859222
617,0.0,1443661.4530000002,22925053.89,1750837.646,241439.2803,1570320.0,5229588.0,2240232.0,771203.125,1821567.25,1263376.75,0.0,0.0,184407.5625,202689.625,0.0,0.0,4716600.5,0.0,186897.296875,0.0,2068465.625,347285.6875,85.44355847852667,6.8306933694457594,82.72264886197463,100.0,6.8306933694457594,84.34041259972591,2452677.0965435775,357217.1207653311,1889420.9119910917
618,1870705.745,10926286.83,7003709.432,1135505.803,115808.7813,81987.0,471285.0,550207.0,1429169.25,0.0,5720927.0,0.0,1696891.875,0.0,800219.0,8147019.0,0.0,160569.3125,0.0,267363.125,6317.94775390625,0.0,0.0,-100.0,-83.25476755042067,49.17284156146497,100.0,100.0,49.17284156146497,4422882.985338465,4922834.1865914455,270552.4163700896
619,607570.2018,831766.4166,1794960.48,6420427.765,14149453.1,266075.0,435498.0,4278515.0,0.0,0.0,0.0,0.0,548435.875,0.0,796709.375,1204077.875,1343824.375,6837967.0,780430.8125,1871957.25,0.0,2518575.75,0.0,89.38792163863572,-100.0,84.61698002764666,100.0,100.0,86.70286452846061,548435.875,9634186.554120135,3709595.0642798664
620,527061.0594,877898.2536,3511175.125,5668904.195,10516692.44,72877.0,369147.0,328193.0,0.0,0.0,37367700.0,0.0,0.0,55975.30078125,550050.875,3142169.0,0.0,0.0,0.0,0.0,91925.90625,0.0,105486.203125,-100.0,8.46334452721409,34.56374795219246,100.0,100.0,34.56374795219246,3231496.0218240414,877755.6807654698,113435.80131673899
621,560538.2672,494641.7191,1513692.969,25130607.58,540201.6624,2787641.0,7564938.0,288901.0,6083297.0,0.0,0.0,3193516.25,0.0,0.0,3423916.75,0.0,0.0,0.0,0.0,30131.634765625,78783.25,0.0,0.0,76.72163578452175,6.481569011758498,28.76358750342053,100.0,6.481569011758498,28.76358750342053,3754054.5172,490326.6771667431,83098.29193325694
622,696899.2485,2387538.224,1766797.639,51642146.4,5968505.466,2313971.0,5264509.0,7159340.0,780279.5625,3283860.25,0.0,0.0,0.0,0.0,540297.4375,0.0,0.0,1244293.75,391532.53125,0.0,0.0,0.0,5677733.5,92.43651362743958,26.787193159701484,71.6332424336337,100.0,26.787193159701484,71.6332424336337,2514261.3649120214,1410214.1947398689,5128467.37884811
623,751176.2194,2370887.7169999997,2711044.432,10146125.1,2178705.971,210275.0,4018421.0,1019013.0,377324.8125,1715891.125,12301317.0,830704.8125,0.0,0.0,0.0,0.0,242987.71875,0.0,200486.984375,0.0,0.0,0.0,2093388.25,-100.0,6.046845732440677,87.48924464776209,100.0,6.046845732440677,100.0,5634965.182,242987.71875,2293875.234375
624,73573.72395,413941.8675,18967101.74,13076205.41,2110400.435,2533166.0,4539539.0,14795702.0,595954.5625,557873.9375,0.0,0.0,592086.0625,904182.25,1527932.5,950611.25,684338.8125,20100274.0,433154.34375,0.0,0.0,0.0,191258.046875,7.627882362620413,44.961555219643884,0.24204225637846372,7.627882362620413,88.19898486283012,0.24204225637846372,193226.922529897,4003827.3154522693,35811.85096783348
625,39393.27408,1339876.355,2791693.691,8083866.549,6241.2763369999975,1646760.0,4800315.0,179528.0,0.0,0.0,1161660.75,0.0,0.0,1131115.125,715630.1875,0.0,0.0,392538.625,0.0,368689.59375,0.0,0.0,0.0,70.54220104933323,15.858641316601096,89.46339324506484,70.54220104933323,15.858641316601096,100.0,1161660.75,761264.737917,368689.59375
626,5010.916279,15798434.74,1135330.49,6977796.695,939079.9982,1524428.0,4143196.0,13033874.0,217749.4375,0.0,2253362.5,789014.1875,680439.875,0.0,0.0,1796417.375,0.0,211949.515625,0.0,0.0,434803.6875,0.0,0.0,84.15052727974033,16.0923082586266,0.8445393327934994,100.0,16.0923082586266,0.8445393327934994,2044932.9198081677,666735.8720790868,110076.19251674539
627,1539104.5469999998,16902292.53,1412206.0990000004,713746.6415,14121201.91,3341502.0,6421365.0,7836376.0,498554.6875,0.0,0.0,88033.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11168536.0,0.0,0.0,5868392.5,17.55463233674557,0.0,88.25917426626798,17.55463233674557,0.0,100.0,586588.390625,0.0,17036928.5
628,3719068.626,835761.8566,549010.2937,64629.416789999996,630264.0389,1424686.0,4004220.0,1112123.0,2592253.5,0.0,4665716.0,994604.6875,0.0,675789.5,0.0,0.0,0.0,1619151.25,0.0,4219568.0,0.0,230914.375,486499.375,52.0744347350925,28.980285440620765,54.946504916855396,100.0,28.980285440620765,89.33891250126827,3193715.626443096,1160434.385670425,993558.5938764797
629,221114.6538,366988.3761,2344067.115,15175965.24,685064.8902,75932.0,345244.0,1409570.0,0.0,847209.125,9239688.0,0.0,155766.984375,0.0,4198016.0,2165344.25,0.0,0.0,1478.2587890625,1886495.125,0.0,1773101.375,0.0,-100.0,-74.31486861466092,84.02700994779215,100.0,100.0,100.0,2099646.7105608685,667298.4245895109,1874456.9741136834
630,7361663.438999997,8307799.534,842640.9138,95638.09086,47629.41861,1929774.0,4099375.0,1404008.0,6749987.5,0.0,4125588.0,0.0,858300.0,554462.8125,251105.203125,0.0,0.0,468545.40625,0.0,0.0,0.0,0.0,0.0,49.195597515563996,20.061284126172747,0.0,100.0,20.061284126172747,0.0,7623438.581887706,822387.2661472941,0.0
631,1762798.5869999996,726428.6582,3207079.8,5265092.275,18428113.65,1656187.0,2477722.0,6340994.0,715916.4375,0.0,819317.4375,1848976.5,0.0,0.0,810754.5625,0.0,2898858.0,0.0,1132871.5,1051419.125,8303614.5,0.0,0.0,89.56625444469736,95.02813244383348,62.99803063192813,100.0,100.0,69.53787458226147,2819618.0417197105,3215131.0484915646,4409392.454988725
632,25930850.65,67485149.34,182341.7356,39423120.3,413584.0959,2139520.0,7099839.0,675702.0,0.0,553107.6875,0.0,640878.0,0.0,0.0,0.0,358689.5,2517486.25,0.0,0.0,0.0,121184.875,0.0,43564.578125,55.8062410026548,37.378036199219416,13.262084797544217,55.8062410026548,37.378036199219416,13.262084797544217,1193985.6875,2653780.391506298,89612.17221870224
633,11194154.59,17564266.99,34135423.54,1209281.175,325934.3323,1660189.0,3438957.0,13194219.0,477229.96875,235017.375,724644.375,0.0,108853.1484375,0.0,246648.84375,683981.375,346111.28125,397795.21875,0.0,6270870.5,6455181.5,0.0,372417.0,88.98092958287758,41.41469379341342,97.4982637076144,88.98092958287758,41.41469379341342,97.4982637076144,1477251.6050326794,1424233.5112371563,12864134.434780164
634,2003338.1030000001,177058.5359,290316.3563,175085.0524,2101138.115,1457159.0,3017986.0,6887386.0,0.0,0.0,0.0,0.0,287751.375,564382.5625,228075.875,3660.950927734375,203868.171875,0.0,0.0,0.0,0.0,1552740.125,0.0,19.747424611864595,25.362014371324506,2.2470797873557946,19.747424611864595,25.362014371324506,2.2470797873557946,287751.375,765422.0430445616,154765.05868317277
635,535089.3779,2004618.3,625657.2668,5417173.642999998,2081381.629,2818644.0,7126340.0,5942185.0,0.0,4105113.5,2298053.0,0.0,0.0,77300.921875,5795516.5,624843.5,15408006.0,12488574.0,0.0,6733663.0,0.0,0.0,0.0,22.28613948910396,61.73645809507405,12.324319804924938,35.00332725740673,100.0,13.656284393708358,986619.1835412595,8408030.89433346,811481.682800279
636,1430328.49,130127612.2,1792107.0590000001,5163.377601,3055060.767,430302.0,827135.0,3241814.0,0.0,588178.1875,7662283.5,0.0,676483.9375,0.0,0.0,177066.953125,4224012.0,0.0,0.0,0.0,383470.28125,0.0,0.0,-97.45768378952457,-37.91890038084087,2.578022757173154,100.0,5.289813470283793,2.578022757173154,2934603.960288343,43753.89864743185,83574.70266522533
637,1070346.239,3389438.937,1036988.969,2990405.564,96516.63575,1908741.0,3995013.0,13415366.0,1216470.75,0.0,259918.53125,5510182.5,346312.75,0.0,1260359.625,0.0,0.0,78197.296875,973650.9375,0.0,2130232.25,5184217.0,0.0,71.58261109679103,31.993351916967665,21.24197070088837,100.0,31.993351916967665,21.24197070088837,2326790.349394452,1278138.5682186075,2849688.11513694
638,519529.7379,2136212.463,1374031.4109999998,22734.49528000001,86071.98665,471721.0,609943.0,4578188.0,723269.6875,0.0,2699116.25,545392.75,0.0,0.0,253687.3125,0.0,0.0,60767.671875,0.0,0.0,6286615.5,0.0,0.0,25.887172979367037,51.55481485565045,17.265779293511358,100.0,51.55481485565045,20.997446713023184,954993.058457978,314454.984375,961302.5857220219
639,318514.977,1287709.47,81871.60149,38321.49165,585878.7886,4118309.0,8034571.0,382636.0,5056656.0,0.0,0.0,141521.640625,1459116.375,0.0,188857.921875,0.0,0.0,512051.78125,3217775.75,2330021.75,17425.078125,0.0,0.0,10.022509885458083,3.095905054411268,-35.44430158492668,16.187625265642037,3.095905054411268,100.0,666656.4282012099,248742.68968926196,1332450.6874845282
640,985389.9613,2239358.76,184108.4999,4664509.541,413137.1712,2538918.0,6112991.0,15265347.0,2507339.5,1120669.875,0.0,5618151.0,13291.7548828125,42912.8046875,237223.203125,0.0,476912.53125,0.0,2045912.75,0.0,0.0,1201536.875,259826.1875,73.52992837940094,9.018500006124306,9.607157411305955,100.0,9.018500006124306,9.607157411305955,5263044.5134263635,551300.0937093783,1466565.9156720713
641,0.0,21766.1184,2779893.775,2996093.077,1553104.1530000004,230968.0,683540.0,499532.0,32168.974609375,755377.6875,0.0,0.0,0.0,14525581.0,616189.5625,1626345.5,492414.4375,0.0,0.0,203827.546875,2124126.5,524444.5625,1211702.375,-19.57905235964389,-100.0,28.64182906450438,4.518600220340138,100.0,100.0,10436.520556915211,1706394.2276275693,3313390.520215515
642,874211.2627,1765856.142,202630.0368,632991.4241,2684510.6410000003,8963866.0,15815150.0,16410064.0,734.028076171875,0.0,0.0,178786.078125,0.0,0.0,0.0,0.0,0.0,1167.490966796875,0.0,0.0,3654560.25,393593.59375,0.0,2.002708498779119,0.0073821049234239,3.633280348876153,2.002708498779119,0.0073821049234239,3.633280348876153,179520.10620117188,1167.490966796875,596223.63055
643,787829.1465,5278754.313999998,78578921.79,2497077.3619999997,65358.508929999996,1539073.0,3749602.0,1651090.0,0.0,61891.05859375,1027440.875,0.0,285211.6875,459903.0625,0.0,0.0,123110.9609375,0.0,97869.203125,0.0,96494.4765625,0.0,0.0,75.02506005392532,15.548690859389877,11.771840401643763,75.02506005392532,15.548690859389877,11.771840401643763,1154690.44252375,583014.0234375,194363.6796875
644,1078795.857,63957.27627,1324663.9309999999,802205.7439,12680.61872,88590.0,144983.0,3041953.0,0.0,0.0,80286.3203125,0.0,40995.07421875,2837153.0,242728.390625,3298231.5,0.0,570739.1875,0.0,452911.21875,5179946.5,0.0,0.0,11.29610603387525,-100.0,19.207832285622636,14.986296183017364,100.0,27.72507340917057,13276.359788535083,1623437.6208789982,843383.7023224664
645,11361027.28,1218446.06,1548356.362,30234593.21,52326.46144,4236500.0,7061104.0,3121383.0,0.0,216274.6875,37348.22265625,0.0,155559.8125,162476.484375,2157.80908203125,82678.3125,188141.359375,146721.53125,1110592.125,0.0,492001.53125,1516722.375,513508.625,6.222137125738276,6.3002186174853945,98.36149022324399,6.222137125738276,6.3002186174853945,100.0,263600.83933190204,444864.98880800593,3152253.5400383733
646,176804.7008,305474.6833,666336.1211,6171643.357000003,93431.9174,1216146.0,3207266.0,1851036.0,0.0,157910.953125,0.0,618142.1875,0.0,0.0,127220.828125,0.0,0.0,0.0,951083.375,0.0,0.0,4218094.5,862879.8125,63.812497892933905,3.9666441176067093,77.41253175248887,63.812497892933905,3.9666441176067093,100.0,776053.140625,127220.828125,4488331.118199999
647,1699402.549,255701.6959,1410179.494,113883030.4,955392.9991,1758858.0,3394921.0,6176313.0,1022502.0625,263237.21875,0.0,617627.25,97609.7578125,1479665.875,4783304.5,0.0,697317.8125,196420.421875,1155494.75,1093205.875,0.0,0.0,1583744.125,64.19565706304357,38.521067265671064,22.47589240901409,65.57222236315592,49.60170098108006,22.47589240901409,1153322.278812157,1683938.5629638927,1388181.4647239503
648,1936264.89,512586.1854,3832332.086,249579847.4,21113489.77,3829773.0,7534523.0,20585262.0,2540174.75,351949.875,0.0,0.0,0.0,6553613.0,0.0,484482.9375,655922.0625,493962.625,0.0,2303199.5,123916.2265625,0.0,0.0,15.896596525617047,39.34460597619624,2.7619624966133522,15.896596525617047,40.211890640401265,2.7619624966133522,608803.5616570198,3029774.1490358803,568557.2162695997
649,1076087.16,2744377.8639999996,1404313.3059999999,67322408.16,73995946.99,5176668.0,12385419.0,2485069.0,2871678.25,0.0,0.0,114765.8203125,604476.5,444514.75,1424292.25,0.0,0.0,695021.9375,135537.359375,0.0,258873.671875,0.0,0.0,31.187947878805883,18.23025104767687,12.117484262288375,31.187947878805883,18.23025104767687,12.117484262288375,1614496.517698823,2257892.97700667,301127.8449820071
650,1826548.2580000001,53205701.8,375474.9273,176044.651,797902.2728,2907221.0,5525599.0,15130041.0,3947337.5,1448764.5,0.0,0.0,0.0,306987.5625,2204103.75,487241.15625,0.0,0.0,0.0,0.0,3724805.0,431092.4375,12742.453125,91.43896869209462,43.06030389698932,3.442342526139414,100.0,43.06030389698932,3.442342526139414,3143510.9823306683,2379339.7215290028,520827.83556532906
651,1022534.0809999999,3923378.682,3100047.558,49234531.33,59237778.62,1613996.0,3077929.0,7573139.0,559896.1875,0.0,803436.8125,3280881.5,554946.4375,0.0,20785.728515625,1655847.875,0.0,4468162.5,1237486.75,342510.75,6024193.0,5619512.0,6412894.5,77.78702712088506,90.03593941408127,84.07072945577785,100.0,100.0,100.0,4447947.104623946,5094031.114379376,15280296.836012304
652,753174.618,228981.0812,1155432.695,473197.6097,2967727.4930000002,53973.0,2735895.0,5465223.0,4111833.75,2676190.5,254734.9375,4625453.5,0.0,0.0,0.0,212268.484375,363894.03125,0.0,230018.609375,0.0,4216373.0,498747.1875,1743653.375,-100.0,3.0609542526291054,50.21605327932976,100.0,3.0609542526291054,52.45488081093277,1403918.6738483482,83744.49434996706,2866776.2107016845
653,80963.83055,1337137.389,1535885.861,4492.195383,271256.8251,4942745.0,9038863.0,8877111.0,0.0,187902.03125,13757.236328125,0.0,168429.765625,0.0,76472.9609375,418383.03125,0.0,366612.40625,2334933.0,0.0,15463540.0,1000782.875,0.0,5.556066063079591,3.349583483358445,6.616710966659525,5.556066063079591,3.349583483358445,17.793933911151264,274622.1775295633,302764.2621313976,1579587.264559539
654,22113275.71,120415164.3,6219460.069,180637.7791,117849.0225,1932128.0,3634393.0,499057.0,265079.96875,68916.0078125,0.0,85694.0859375,212836.921875,0.0,2666223.0,1910498.875,0.0,1519003.875,535303.0,0.0,0.0,0.0,25156.98046875,22.460515286891717,93.2276648397683,98.7696198937446,22.460515286891717,100.0,100.0,433965.90480231517,4678607.673690706,536990.3815069795
655,13028877.51,9778472.631000001,1812144.632,9420529.127,85821.01758,1192372.0,2252080.0,6153338.0,471544.84375,1390331.125,4646410.0,0.0,2434305.5,0.0,0.0,0.0,0.0,0.0,859638.9375,0.0,1201032.125,0.0,717110.125,35.00166501100328,0.0,20.336475897094854,100.0,0.0,20.336475897094854,3368108.4565932215,0.0,1251372.0992367787
656,14227810.99,2419911.1859999998,787691.7504,7260936.5129999975,1500776.004,1206200.0,4238262.0,407831.0,0.0,0.0,203498.65625,0.0,0.0,0.0,386953.78125,0.0,510721.15625,382948.59375,0.0,130930.5859375,105669.7734375,0.0,431819.71875,16.871054240590283,30.215770786468603,93.61036610446484,16.871054240590283,30.215770786468603,100.0,203498.65625,1280623.53125,668420.078125
657,327309.4734,833191.8943,62500078.55,1.786883645,17631835.77,69028.0,158549.0,2689531.0,224145.90625,1211313.75,0.0,4681433.5,539487.3125,0.0,22492312.0,376659.3125,0.0,0.0,289853.34375,93605.7109375,1407850.875,150544.109375,1039258.125,-100.0,-100.0,96.88692654604368,100.0,100.0,97.97106041199466,724633.549059507,1164163.1897148136,2634962.040809324
658,2996093.077,322059.0271,7458397.307999997,24190373.4,153041.9774,1708843.0,4488260.0,1157471.0,0.0,0.0,0.0,39926.484375,54869.6171875,795762.25,443140.0625,201189.265625,8482044.0,837945.5625,0.0,50592.86328125,0.0,161539.875,0.0,2.886863433326185,86.02616350072188,16.807444537892543,2.886863433326185,100.0,16.807444537892543,49331.963699954176,9911689.619432855,194541.29636719023
