,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
611,37.32345152,5758931.294,2864748.6980000013,204858.3256,15542.716219999998,442754.0,1090003.0,5233531.0,0.0,75016.9609375,0.0,0.0,118932.2734375,1105840.875,0.0,0.0,3582154.0,1556901.625,307588.5625,27713158.0,6837170.0,124101.8515625,316530.09375,3.7209419615603836,-28.0105444392144,42.55309176956724,3.7209419615603836,19.281926315453248,100.0,16474.61937248706,210173.5752962299,8617470.162602803
612,263019.8112,3554825.1,1966954.1982,7770870.49,10326.755202,630725.0,1949112.0,219811.0,600101.4375,0.0,857112.5625,1140689.625,2697795.0,197139.53125,0.0,15736.55859375,162216.390625,0.0,0.0,2179959.0,1358642.375,331984.125,610779.3125,26.037914701335765,12.371081324976192,-93.87354647856569,100.0,12.371081324976192,100.0,2102595.1930100964,241126.23063486998,3711428.4815820334
613,17082.427352000002,1442986.9252,3573767.29,110435.10102,6363150.292,2475442.0,7511564.0,117256.0,745527.0,7987.43408203125,0.0,129441.6484375,347716.6875,41636.39453125,4751429.5,0.0,806692.375,3623731.0,41688.546875,364689.90625,70963.921875,0.0,0.0,15.375083503720075,65.0543579985095,69.29058001296309,15.375083503720075,67.33341102865242,100.0,380601.27458615834,5057792.262800285,174522.52556055662
614,2102159.606,609051.7074,3299318.77,2298471.868,2588405.504,63594.0,231410.0,3013918.0,1316805.0,0.0,0.0,0.0,0.0,2826810.25,0.0,0.0,0.0,1823707.5,4175080.5,0.0,10941739.0,9914249.0,0.0,-97.06434569298992,-90.9644246143209,26.948409014445645,100.0,100.0,100.0,332760.6109381786,2538051.0100841094,6652846.122977712
615,1012227.7372,223224.8096,8031712.006,13876923.105999995,40252.83828,140215.0,1021273.0,2010002.0,112695.296875,0.0,107430.6015625,0.0,251027.734375,3170588.5,9760089.0,3282535.5,2725048.5,0.0,4024902.0,1807478.25,4285910.0,0.0,0.0,76.39777250561637,-75.43779674974272,59.66029760169393,100.0,100.0,100.0,163292.41702499604,6635074.646100117,4878262.923517387
616,3728708.876,2884443.264,204787.8064,411774235.6,25540348.18,1761916.0,4861353.0,458474.0,0.0,0.0,10086807.0,0.0,0.0,1047602.8125,0.0,0.0,574335.8125,15654.8408203125,0.0,1039756.9375,353123.0625,812121.5,65106.4609375,-36.019202539913636,33.68596079775142,60.48556819061714,11.229877438927577,33.68596079775142,100.0,197861.0073768552,1637593.4658203125,1923911.6974606449
617,3421795.81,5850701.897999999,14088948.738,17243118.422000002,957787.1952,3582781.0,8975057.0,9146700.0,66889.703125,0.0,0.0,7276819.0,774146.5625,94894.1484375,0.0,636046.4375,0.0,1603402.875,0.0,895213.9375,2909469.5,2457254.0,0.0,87.3420276996417,15.341023875979916,68.46116563897363,100.0,15.341023875979916,68.46116563897363,7655570.847009693,1376865.6372528067,6261937.4375
618,140189.32825999998,619906.422,18849681.602,391960.1212,1179443.6798,103387.0,517611.0,4516024.0,0.0,0.0,103617.3125,278985.625,0.0,0.0,0.0,3053307.0,0.0,0.0,1116229.875,4254714.0,6707589.5,641400.3125,0.0,72.99312897172759,51.01155114555139,81.83377748324632,100.0,100.0,100.0,222427.51475611364,3053307.0,7740835.169203887
619,288636.5208,2009956.748,11109919.634000003,34759767.66,669262.5544,172515.0,599602.0,296718.0,0.0,141863.109375,0.0,0.0,0.0,226529.359375,0.0,0.0,0.0,0.0,0.0,0.0,194234.015625,0.0,0.0,82.23233305799496,37.77995393194152,65.46081317109174,82.23233305799496,37.77995393194152,65.46081317109174,141863.109375,226529.359375,194234.015625
620,14125680.862,13262725.45,13141424.246,6892177.668,1530478.9676,1046451.0,2022788.0,6913043.0,4198.416015625,0.0,0.0,0.0,2304150.75,580432.75,298473.75,0.0,853068.3125,1542227.5,1904562.625,0.0,0.0,564490.75,833215.5,60.355418667736586,93.8134183488334,39.65778426743792,72.4142553071552,100.0,39.65778426743792,757779.6988042786,2236366.193056128,2741559.6792552182
621,849542.4,1040517.5612,726078.6994,4988819.932,2754039.756,3483818.0,7529913.0,13047385.0,0.0,19563132.0,0.0,0.0,0.0,2871446.5,0.0,0.0,25654990.0,111807.6015625,0.0,1549613.875,2367559.5,0.0,6487785.5,-18.479288767292818,50.12258487820114,26.900651679328657,27.674999430311072,78.15522098111826,26.900651679328657,964146.6116530746,5885020.144835951,3509831.592110975
622,251446.667,3389179.79,366187639.4,21172869.96,11765058.184,2388733.0,5100652.0,5676423.0,0.0,0.0,0.0,0.0,0.0,191392.6875,0.0,2098108.75,0.0,1426808.5,1318192.5,0.0,0.0,270019.34375,0.0,0.0,69.73220098005332,8.624909680213946,0.0,69.73220098005332,8.624909680213946,0.0,3556796.9039331092,489586.35681689094
623,1967591.4748,442464.9538,5836216.71,11312221.314000005,41104997.4,121585.0,246403.0,4478763.0,366534.21875,2069023.0,0.0,0.0,0.0,0.0,233090.359375,0.0,1872652.125,0.0,0.0,808478.3125,1190830.25,2637745.25,1566675.625,-90.31724462310319,24.540712394938367,96.14856504463398,100.0,100.0,100.0,660841.6247600955,1905807.9763528449,5510252.82143706
624,10509722.46,72543.78224,4716045.37,36690151.22,1830983.5694,2977671.0,5891310.0,3705180.0,0.0,0.0,7129981.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5149087.0,2425888.25,7469717.5,0.0,0.0,63.402581578645254,0.0,69.39551452291117,77.34740792111224,0.0,100.0,2303151.334918662,0.0,7634524.817321338
625,28329071.58,25600238.62,4559709.7239999985,193508.1657,630441.5906,474365.0,1436306.0,152197.0,0.0,0.0,0.0,248244.953125,42806.53125,0.0,122926.5703125,0.0,0.0,157209.453125,0.0,0.0,0.0,0.0,165353.0625,49.817060059237086,19.503923498022008,99.1355898933619,49.817060059237086,19.503923498022008,100.0,236314.69695,280136.0234375,165353.0625
626,2771221.654,6273673.062000001,469145.3194,308301.4996,16758729.576,697993.0,1147703.0,5170824.0,119931.2890625,0.0,111774.1796875,0.0,106970.7265625,0.0,0.0,0.0,91321.8515625,29645.447265625,7180110.5,0.0,786234.4375,1332566.875,15690117.0,30.214161256165358,4.305863617877868,61.67302384977713,30.214161256165358,4.305863617877868,100.0,210892.73057674628,49418.52591829283,19115090.390333086
627,47276.3654,955816.5754,4217621.358,5036970.028,77083.2483,142324.0,293844.0,3958006.0,45665.2734375,3173645.25,1182344.875,780162.5625,0.0,0.0,0.0,668210.875,0.0,0.0,0.0,0.0,0.0,1866130.375,0.0,-100.0,87.25967264943303,47.14824522752113,100.0,100.0,47.14824522752113,2963989.2863375,668210.875,1866130.375
628,3484854.57,1002641.925,3979603.01,5171129.853999998,537534.0224,91065.0,179801.0,3180696.0,0.0,0.0,1890408.5,0.0,39314.4609375,409412.59375,0.0,0.0,812025.125,0.0,1198257.0,0.0,6160065.0,0.0,0.0,-100.0,42.06724552421844,86.86568600079983,100.0,100.0,100.0,973803.0170118209,1221437.71875,4243371.4539256785
629,7951400.892000001,4759554.922,2067713.144,87600.2092,1988057.0769999998,1157428.0,1253186.0,5793196.0,620923.1875,0.0,0.0,3645618.5,0.0,433763.78125,90346.71875,124201.1484375,0.0,338599.15625,8157116.0,0.0,2581321.0,768888.0,5321575.0,25.694627354739875,54.15083429859538,80.95057719435006,52.55689168133298,54.15083429859538,100.0,608308.1802494187,678610.6743131955,10898199.186387386
630,2155220.488,2318678.36,229480.9768,184117887.64,29274865.12,1037912.0,4085921.0,2516211.0,514725.15625,15239.865234375,0.0,346228.3125,0.0,0.0,0.0,664901.5,0.0,1127503.375,888825.6875,0.0,0.0,0.0,943427.625,84.41884610490823,33.21122341327696,72.8179517735198,84.41884610490823,33.21122341327696,72.8179517735198,876193.333984375,1356984.3518,1832253.3125
631,0.0,241317.7226,16460149.95,398847967.2,3707277.702,147787.0,349241.0,2246876.0,895089.125,445405.21875,0.0,1934915.875,2211183.25,1716573.0,0.0,0.0,75955.671875,0.0,568105.3125,1444665.375,8557544.0,7784642.5,0.0,-100.0,-19.577625568733342,28.308989069712794,100.0,21.748784328014178,100.0,4202966.933735996,75955.671875,16526636.413864003
632,99642.16322,12828617.668,2469747.824,11910529.758,470617.2752,83028.0,1941993.0,513623.0,0.0,353625.0625,0.0,0.0,220891.453125,0.0,2303537.25,4043599.5,0.0,0.0,82071.140625,2554491.5,3533638.75,0.0,58032.01953125,40.804485760827674,77.31637678405639,-11.260796540580344,100.0,100.0,100.0,574516.515625,3621520.2322894232,3846359.501866827
633,204224.2352,175366.85024,22558010.74,598901.0562,8792807.696,863566.0,2755624.0,474882.0,328894.40625,3164655.0,0.0,357972.03125,0.0,0.0,4670610.0,0.0,0.0,2684606.75,35926.765625,0.0,0.0,275939.59375,0.0,34.0853014769553,83.30834413548438,59.1328272949678,68.68549923254086,100.0,59.1328272949678,593144.6183024838,2789143.1204226273,280811.152914889
634,1533715.6018,4435843.492,1122171.9776,13901549.06,315206.3036,3142967.0,7615800.0,15983748.0,665410.75,866572.1875,2583660.5,295715.03125,0.0,0.0,384420.90625,0.0,31653.474609375,423122.90625,0.0,0.0,1341957.0,0.0,1480211.25,77.61521818982051,6.383396145092887,3.9336462613921013,81.65086816244192,6.383396145092887,3.9336462613921013,2566259.841559056,486146.6836179841,628744.1056323347
635,2624536.574,207550.0676,17767135.982,34496.72034,537936.6362,1635563.0,3489522.0,13442376.0,377670.96875,0.0,0.0,714786.0625,1815629.25,0.0,0.0,0.0,336343.5,0.0,81550.484375,231663.09375,37217744.0,1328352.25,0.0,48.834434544398114,0.13973735443214033,81.09193357772094,56.61477245403535,0.13973735443214033,100.0,925970.2707923942,4876.165725127512,18075494.422747478
636,8208809.496,371353.711,380018.168,4209679.568,234692.7726,1402646.0,2791840.0,7365498.0,0.0,1216046.25,0.0,0.0,8028193.0,185161.421875,0.0,0.0,379335.0625,0.0,0.0,0.0,832121.5625,13517127.0,0.0,-12.698345940458246,10.748254058313744,51.27161864036042,43.20737260862684,10.748254058313744,60.75332722612068,606046.4836,300074.0561016264,4474785.101773374
637,591291.0408,4693821.412,25071537.16,28537039.1,9650117.046,1086912.0,3773731.0,197586.0,645361.875,579795.9375,5763133.0,0.0,7138634.5,0.0,4290290.0,3952554.0,0.0,0.0,0.0,198202.171875,0.0,0.0,694318.5,-19.973036570577932,88.15730903978053,64.8287494116486,100.0,100.0,100.0,14030016.686686404,7925859.1142928805,877876.6518207146
638,123635.24436,1533715.6018,9352422.632000003,45831.91124,1342280.4536,100453.0,225343.0,987811.0,3870007.0,0.0,0.0,1481631.625,0.0,0.0,0.0,0.0,0.0,0.0,100092.6328125,6100868.5,0.0,0.0,0.0,-100.0,0.0,47.22522696333104,100.0,0.0,100.0,166350.11112732955,0.0,1536832.6462726705
639,290680.01,799757.3592,4132376.97,3018899.53,102504.42766,1127756.0,3595199.0,224231.0,0.0,372358.71875,300663.9375,340149.65625,0.0,2439465.25,0.0,0.0,0.0,246575.140625,0.0,0.0,35194.0546875,0.0,24172.50390625,89.83967387449059,10.681822730196794,19.77679641516658,89.83967387449059,10.681822730196794,19.77679641516658,1013172.3125,384032.78397780785,44345.70836969217
640,863453.0472,1763783.6630000002,1927082.593,3854540.51,125762.76442,1572671.0,4531161.0,225476.0,0.0,0.0,130345.609375,0.0,473996.15625,0.0,0.0,17314.02734375,129664.4921875,0.0,1601353.875,0.0,0.0,856824.5,0.0,16.284930147182724,3.243727590594331,0.9782693058241279,16.284930147182724,3.243727590594331,100.0,256108.37379500002,146978.51953125,1720277.5472
641,0.0,421362.02200000006,11113962.054000003,40779534.12,34346.39246,53808.0,192622.0,2855721.0,559554.4375,0.0,3034951.5,0.0,0.0,1313556.0,2107977.25,3979119.5,21872408.0,3013965.5,0.0,370581.9375,7018486.5,9503114.0,0.0,-100.0,-100.0,50.847924438346745,100.0,100.0,100.0,2403719.764321678,25416629.14134874,15124843.562789587
642,640492.0658,636278.9758,18075679.672,43389239.58,1841940.224,361568.0,596635.0,10032147.0,39980.55078125,118873.578125,0.0,0.0,0.0,1103415.375,0.0,280991.625,535254.875,0.0,1534820.875,0.0,9727396.0,0.0,2911049.5,35.52163766242465,77.82518834798495,95.87215042303507,35.52163766242465,100.0,100.0,128434.87486327557,1080126.8523161663,11936386.640745558
643,12426939.042000005,1161411.985,1736667.1468,1042811.5928,857211.2422,2403793.0,6564451.0,8081738.0,0.0,126584.2421875,0.0,0.0,0.0,1505153.75,3954852.5,2108299.75,311832.75,0.0,0.0,3040814.0,0.0,346391.03125,0.0,0.8587200911550111,61.954841372649355,10.421654730380123,0.8587200911550111,63.95910303900958,10.421654730380123,20641.853440777777,4198563.979035295,842250.8305739278
644,3283153.006,4116718.112,4605623.772,4497492.326,8883901.676,206934.0,413421.0,3812867.0,0.0,5241948.0,0.0,556352.25,1818900.625,0.0,0.0,2047619.25,0.0,0.0,0.0,4587575.0,6248906.0,0.0,288367.53125,-100.0,60.47132946802412,80.82287808294913,100.0,100.0,100.0,4570641.427807922,1136688.3857558093,5678632.47668627
645,3861529.702,87304316.82,208619.054,26879661.08,111936.7477,1454286.0,4759028.0,5479115.0,0.0,0.0,0.0,0.0,1497689.125,0.0,704232.9375,0.0,2670452.75,1261336.0,1086656.0,8067348.0,0.0,0.0,2273083.0,1.9923893065843694,71.50080816487176,89.14428333772881,2.2908390269282357,71.50080816487176,100.0,33315.35125115357,3402743.480792533,9204567.603156313
646,19651.380328,1325802.3896,8120758.796,135371.2003,330098.541,3883767.0,7612203.0,8351003.0,11146053.0,4810402.0,14208510.0,0.0,0.0,243853.859375,0.0,0.0,0.0,7780.453125,0.0,0.0,27270756.0,0.0,0.0,32.33065217352123,0.10773730280564481,41.277187743627856,100.0,0.10773730280564481,63.93285317686983,4126757.3500707145,8201.182196290378,5339034.486785995
647,337520.6002,1250843.2584,5756975.357999999,1750190.3944,13800884.272,1485783.0,4275398.0,6927952.0,0.0,2761607.75,4424796.5,4565679.0,0.0,0.0,158434.5,0.0,0.0,500885.875,0.0,94325.8046875,810018.5625,1504802.0,0.0,30.90309789518389,13.25326700420847,18.51935435356825,100.0,13.25326700420847,18.51935435356825,6887092.697542293,566629.9124325888,1283011.9803251186
648,3525127.074,54481471.96,957392.8548,6940063.716,60578684.78,127405.0,300134.0,2484297.0,87645.484375,668340.3125,0.0,0.0,28332.140625,0.0,4478387.0,2873414.75,0.0,0.0,0.0,0.0,0.0,40873.2109375,10817.1591796875,48.438998665672464,-100.0,2.0806839970095163,100.0,100.0,2.0806839970095163,784317.9375,5435779.8548,51690.3701171875
649,6813830.484,7598583.063999998,18035173.18,224571.7878,33333626.9,2094596.0,5031000.0,21968886.0,0.0,0.0,0.0,0.0,313407.96875,0.0,443963.4375,0.0,0.0,0.0,469556.84375,0.0,4158806.5,269894.90625,17313480.0,14.962692984709223,8.824556499701849,99.88945627466045,14.962692984709223,8.824556499701849,100.0,313407.96875,443963.4375,22166415.13155
650,2631106.608,572478.6686,5274989.266,4175906.602,7898963.603999998,155421.0,296973.0,2524806.0,3374656.25,2584162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437767.34375,0.0,10266641.0,7377437.0,-100.0,0.0,38.38322887481256,100.0,0.0,100.0,3120654.0111290696,0.0,11636274.867470931
651,47996.43314,1183526.3658,23853981.82,5814533.786,3528889.048,2254087.0,4099923.0,12575248.0,2010568.25,7893490.0,0.0,0.0,0.0,4315130.0,0.0,2772283.0,1190584.875,0.0,0.0,831385.625,0.0,682145.0625,1578063.25,14.241123668837922,87.26509183748153,18.87028777047398,48.17934899022082,97.45570974664714,18.87028777047398,1086004.4422731986,3995609.058716028,2372985.4854507735
652,3207969.25,3040997.244,1002438.6318,684438.1228,1117794.483,989938.0,1497562.0,9501431.0,0.0,103703.9921875,217557.796875,511639.0625,298101.40625,94055.125,40484.81640625,0.0,536354.5,466099.875,0.0,980534.0625,148381.46875,0.0,0.0,94.89534507639128,63.498514758999875,11.88153164770654,96.32032581066454,63.498514758999875,11.88153164770654,953511.5069235762,950929.6275951738,1128915.53125
653,11990090.972000005,1778936.5314,40563515.84,58796.46696000003,35827534.48,924242.0,2018887.0,7489151.0,9504594.0,0.0,0.0,440243.375,0.0,0.0,708754.5625,0.0,143541.4375,0.0,2463613.5,77348.171875,0.0,0.0,1566831.375,2.400070814786602,35.8222862836146,54.84991619043333,100.0,35.8222862836146,54.84991619043333,9548933.548577322,723211.4808826783,4107793.046875
654,1581987.3354,999189.6774,15536397.185999995,7246475.168,2439465.654,2442015.0,5625641.0,3582262.0,0.0,0.0,1140401.75,60552.859375,0.0,455559.125,0.0,186269.375,0.0,0.0,0.0,2547069.25,406392.0625,4400020.0,0.0,49.17883835173003,11.408984327297103,89.4725195630582,49.17883835173003,11.408984327297103,100.0,1200954.609375,641828.5,5805601.7399
655,19543689.646,717749.3186,6194617.194,27016476.2,4054478.256,1843058.0,3429338.0,10163409.0,609310.5625,0.0,17529278.0,338548.90625,0.0,265838.875,1242911.625,435821.84375,1250878.625,183592.734375,365957.09375,1627758.0,1164974.375,6473213.0,331277.5625,9.74739010519474,62.758454683506315,78.26773992785589,100.0,62.758454683506315,78.26773992785589,6624113.81337644,2152199.5346742617,7954670.523924299
656,2949908.4280000012,5940113.376,2560196.326,6731737.03,100732247.42,279580.0,391294.0,6976041.0,0.0,0.0,9829.0458984375,889459.5625,0.0,0.0,5258477.5,8953098.0,952064.0,281668.03125,0.0,0.0,2533046.5,0.0,4287345.5,77.83430115178348,-100.0,69.54466629534984,100.0,100.0,69.54466629534984,891648.5278013549,8486097.957871858,4851464.434076786
657,424449.33,6007598.836,1332180.7532,10039767.454,891164.2936,3790001.0,7836745.0,16075877.0,1984233.625,0.0,1183952.875,411399.5,369092.6875,36269.23046875,50350.90625,0.0,0.0,198850.234375,0.0,0.0,741012.0625,2680455.75,0.0,52.791928296264366,3.27712920439431,19.8637780269057,53.21060282299932,3.27712920439431,19.8637780269057,2016682.3790977024,256820.25906891085,3193276.523158387
658,537936.6362,19827777.73,7157166.142000001,28449947.5,4442970.076,3940177.0,7794391.0,8736267.0,1344425.25,3308214.0,0.0,0.0,0.0,0.0,0.0,195439.234375,0.0,0.0,0.0,0.0,0.0,5113155.0,2460650.25,95.8054526789025,2.507434312379248,86.69383902758466,97.61365126998102,2.507434312379248,86.69383902758466,3846150.6362,195439.234375,7573805.25
659,315018.3452,67925640.96,5019695.666,704812.3564,12191079.877999995,4581529.0,8200099.0,16015385.0,0.0,0.0,0.0,2399528.5,0.0,0.0,0.0,504040.09375,1463773.25,931827.0,3429370.75,6935518.5,2276371.75,2838293.75,1781483.75,5.508213574232308,19.38773349402993,71.69563955345436,5.508213574232308,19.38773349402993,72.47342510153828,252360.40228538975,1589813.3403666134,11606898.052697998
660,48669.6481,1086397.6228,8521572.692,243527.0484,12868.697792,5018834.0,9344558.0,852102.0,0.0,1572502.625,614352.375,2621035.75,0.0,0.0,5779177.0,0.0,2172677.5,0.0,0.0,0.0,608653.0625,311082.96875,0.0,19.362416597265092,10.248415371868948,72.37748997943989,19.362416597265092,10.248415371868948,73.17122161309408,971767.5474051834,957669.1185052096,623493.4427896069
661,2186182.244,738278.679,507907.145,603382.3152,24684.12516,2313920.0,5120839.0,11582059.0,304884.5625,1760056.125,10152613.0,524578.8125,5307879.5,3865266.5,0.0,0.0,2778012.5,2656099.25,0.0,4357240.5,230053.375,0.0,0.0,-25.602166022854533,41.48282062291098,4.6374877440873625,42.4040398961055,49.64269296023695,4.6374877440873625,981195.5599639644,2542122.381758068,537116.5666379674
662,343955.9928,973251.0682,4616306.192,4269753.658,144560.71174,509640.0,1881750.0,119643.0,0.0,1477983.625,0.0,1209017.625,0.0,655211.8125,0.0,62877.26171875,0.0,528240.9375,48743.1015625,0.0,282934.5,0.0,156429.515625,57.27648438113178,26.281357618085696,69.20303593294217,100.0,26.281357618085696,100.0,2182268.6932,494549.4469783275,339779.01928042254
663,421932.6124,1864599.3269999998,2242727.59,272069501.2,246068.456,2695504.0,5083236.0,7326879.0,0.0,0.0,1891153.0,1289825.125,122005.078125,665872.125,0.0,0.0,348828.5,46787.359375,0.0,3426453.5,68961.46875,0.0,0.0,97.74632423797182,16.08322871051039,26.389964891599817,100.0,16.08322871051039,26.389964891599817,3302983.203125,817548.471775,1933560.7957499998
664,239512.9476,1204540.6296,1611096.1402,88121.63764,12867583.33,3245096.0,6197344.0,16667270.0,0.0,0.0,181434.515625,0.0,0.0,27685.306640625,1268888.625,0.0,1407325.125,0.0,0.0,0.0,3126460.0,0.0,16879060.0,2.7230910682596696,21.30505542181659,84.33587234662633,2.7230910682596696,21.30505542181659,86.33874984246098,88366.9193324518,1320347.5738806252,14390312.550867548
665,4112028.18,302594.6316,5990847.168,1270262.7592,3427790.33,1558242.0,25457371.0,22078887.0,0.0,926226.1875,1345755.75,0.0,0.0,0.0,1047649.9375,0.0,5452786.5,5413724.5,6914483.5,0.0,5323727.5,0.0,1138827.875,82.10778883125622,16.745289820479837,42.98133537974659,86.68820661937899,16.745289820479837,42.98133537974659,1350812.0445899435,4262910.554624786,9489800.46958527
666,2007049.074,170453.8446,2997752.932,33586509.84,167846.8029,603911.0,1820169.0,149869.0,1325164.125,0.0,3353119.5,826845.6875,0.0,0.0,4533238.0,0.0,0.0,0.0,1625243.125,51295.453125,0.0,1521338.125,816422.1875,18.8420427430532,-5.645642262576651,-100.0,100.0,9.259946174541001,100.0,4726057.030022571,168546.6696856812,2796682.7662917473
667,620201.5686,4008724.434,74423689.76,8535.97487,363235.0846,53601.0,326548.0,1262509.0,206507.0,0.0,1345353.5,737402.375,399922.09375,82917.765625,6885498.5,0.0,0.0,662631.0,70475.1796875,0.0,0.0,0.0,0.0,-100.0,-100.0,5.582152656931554,100.0,100.0,5.582152656931554,1697110.3354866148,4318163.423608385,70475.1796875
668,361584.4874,32867.06336,2272765.284,7008219.28,74323.1916,361858.0,593600.0,5899494.0,0.0,0.0,0.0,424512.53125,0.0,31843.2109375,1570854.25,405369.5,786027.875,0.0,705971.5,0.0,6898237.0,0.0,0.0,98.26853264954761,62.92966920590465,39.36148203449184,100.0,100.0,42.251076464115805,424512.53125,960644.9888240764,2492599.720935924
669,877886.8138,1551870.7052,820391.0822,7334225.5,31730932.22,3310280.0,6879459.0,384813.0,0.0,1402905.25,1123474.0,257115.15625,1247879.75,930320.875,922862.1875,209210.859375,0.0,0.0,268633.125,0.0,0.0,815334.125,1507329.125,92.45676675248747,20.72488861190673,42.660893083133885,94.63511467547283,20.72488861190673,100.0,3132687.2740792423,1425760.2148517927,2519359.2685189648
670,4903393.442,6487300.152000003,5384593.2820000015,2748461.014,85969184.9,968738.0,3901921.0,324434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4605278.0,21203.298828125,93757.3828125,101084.0703125,0.0,74926.1015625,23451.470703125,0.0,67.99747486468628,80.84647588061736,0.0,69.85440712658529,80.84647588061736,0.0,2725663.781097728,262293.45555852214
671,1890234.5088,508941.4032,5814533.786,189663.74614,57031507.74,1209638.0,3569164.0,3165751.0,0.0,1210773.0,1118609.25,66283.7421875,138510.140625,13905.3505859375,83069.203125,94501.0625,19516.5625,61951.3046875,0.0,0.0,8460527.0,728138.125,0.0,89.05012794891942,4.759713512522972,80.97476988872467,100.0,4.759713512522972,100.0,1302583.6768202675,169881.98119210542,5255040.073226065
672,2920369.348,4395966.48,29336596.58,452318.256,30832332.84,1347131.0,3269094.0,9860214.0,0.0,0.0,0.0,1390496.625,405949.03125,0.0,0.0,17365574.0,2426753.5,548334.9375,943945.625,0.0,0.0,463847.96875,61832.44921875,37.70458171975589,47.77890009433806,10.697392625942182,41.03992665836988,100.0,10.697392625942182,552861.5743921647,18170306.919238467,1054785.8053381187
673,3007468.06,5193617.4,16696340.705999998,25554.43164,4902222.018,2005339.0,5334002.0,484444.0,110200.40625,0.0,515358.09375,0.0,0.0,291855.4375,3159863.5,642296.3125,0.0,1363628.0,108053.2890625,285517.75,0.0,0.0,0.0,31.194650879477237,99.76820171795961,81.24180278061034,31.194650879477237,100.0,81.24180278061034,625558.5,5457643.25,393571.0390625
674,438001.9718,19227349.05,1578407.9724,91047.0519,241317.7226,137665.0,235358.0,5634072.0,0.0,0.0,1113406.0,2181196.75,0.0,7307047.0,2279866.75,2738340.5,0.0,0.0,404691.15625,0.0,574585.625,0.0,0.0,-100.0,-100.0,4.0446683745917165,100.0,100.0,4.0446683745917165,488082.0816466651,3671362.136067608,227879.52838572703
675,261440.0338,548611.2824,12118124.564000005,63974.10638,1725256.499,1163142.0,2082260.0,8776552.0,0.0,4850057.5,2893935.25,0.0,0.0,0.0,945537.5625,2016326.75,0.0,1645605.375,1282850.875,0.0,7217582.0,0.0,0.0,43.42177696274402,87.87274553850143,85.15004246975971,100.0,100.0,85.15004246975971,3350722.6622348423,3749820.8375846175,7473237.755380546
676,2389789.034,16916049.96,1577857.7808,14160100.918,10347942.892,1379663.0,2230289.0,5751617.0,1395139.875,1505633.25,0.0,0.0,2779237.5,0.0,84912.328125,0.0,5587.4619140625,205672.90625,0.0,0.0,0.0,5297957.0,0.0,68.83044899370353,13.279565845012126,92.11247897765098,100.0,13.279565845012126,92.11247897765098,5680010.625,296172.6962890625,5297957.0
677,500066.9634,30782471.38,4241506.648,14148225.624000002,3615676.716,52841.0,269468.0,256742.0,471940.71875,0.0,316913.9375,0.0,0.0,9421863.0,2186021.5,793203.75,0.0,0.0,33919.77734375,0.0,391603.46875,0.0,0.0,-39.28836627807951,-100.0,93.42603679593716,100.0,100.0,100.0,340685.9495048655,3453811.636479707,393312.0336654277
678,2000597.62,1167927.08,6547489.754,90784432.12,16499578.59,2195750.0,6449065.0,5073289.0,0.0,674795.4375,78044.21875,0.0,1757256.125,0.0,0.0,1362364.5,0.0,0.0,224309.734375,0.0,0.0,174125.65625,0.0,98.56838992940908,21.124992537677944,7.853591439892346,100.0,21.124992537677944,7.853591439892346,2510095.78125,1362364.5,398435.390625
679,2763620.868,428243.1396,45626883.84,1814932.1428,13777543.718,225812.0,9749747.0,2965656.0,0.0,226079.546875,1222560.375,0.0,4835726.5,8452473.0,1366640.875,0.0,155363.53125,0.0,0.0,5530025.0,3055293.5,0.0,0.0,-100.0,30.551339972603284,81.0508619340881,100.0,30.781838678108155,100.0,6071879.5291268425,3001151.3930636896,3387776.991659468
680,478271.4472,17771281.908,3293475.026,24495348.2,4046227.316,1003061.0,1729120.0,8044808.0,510093.34375,0.0,0.0,0.0,0.0,0.0,92401.3828125,2471748.0,0.0,11091982.0,444803.34375,0.0,5591401.0,7780288.0,0.0,25.470670576556383,31.0226509275672,92.8255785051054,25.470670576556383,100.0,100.0,255486.36299191223,5148239.250293745,10286937.558726843
681,1633512.371,49349.12898,24326274.04,135307002.76,2449409.116,646230.0,6253006.0,243870.0,10881.396484375,0.0,0.0,0.0,233383.984375,0.0,1544347.25,44896.31640625,364537.25,2480120.5,0.0,0.0,688406.4375,1074977.75,0.0,34.283611056327274,43.139607224770316,37.69163129946283,34.283611056327274,43.139607224770316,100.0,221550.97972930374,2697522.2281413213,1763384.1875
682,915055.5202,219880.952,18442970.79,8970364.527999999,174858.6636,645576.0,1826068.0,176784.0,0.0,3819253.5,0.0,0.0,1208944.0,8404926.0,4627092.5,0.0,470242.5625,818299.6875,0.0,0.0,276373.96875,0.0,299932.84375,-38.41523242893487,17.402940845498122,77.40051065141643,29.471763060364612,85.8258733430831,100.0,190262.62909457943,1567238.8088385707,298910.2291168499
