,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
1239,1363381.2056,1662108.5758,3758066.086,8034968.214,99642.16322,2464550.0,5015918.0,13306309.0,0.0,0.0,1164925.5,0.0,4940634.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13934156.0,948281.375,35.88571818554712,0.0,59.32073704419533,50.65924682160644,0.0,60.50523409367765,1248522.4675419014,0.0,8051013.409678098
1240,2943234.43,12932328.574000005,4307252.85,4032329.254,827883.735,1909816.0,3588192.0,11843506.0,46963.8671875,0.0,1322165.25,547569.875,1950080.5,1054300.25,19968.814453125,1134071.375,2654637.25,0.0,6575144.0,0.0,0.0,0.0,1776361.125,89.75313070899239,96.44727570471946,24.618049731882003,100.0,100.0,24.618049731882003,2320980.7035036795,4212909.828871017,2915640.1970784287
1241,863269.0336,714338.1742,7302859.812000001,6039.849522,745930.8984,2799467.0,19366597.0,1290618.0,0.0,0.0,929653.5625,0.0,0.0,0.0,1950329.125,1016880.8125,487316.15625,0.0,2506381.5,0.0,3671319.75,0.0,7420631.5,33.20823437104277,8.970387705294842,4.637044036267895,33.20823437104277,8.970387705294842,100.0,929653.5625,1737258.836222,5280519.682
1242,19964873.386,394574.6326,13412247.877999995,901541.1912,1292047.7976,994576.0,3003985.0,414642.0,928871.3125,2145389.0,2159613.75,0.0,32357.701171875,4591696.5,0.0,0.0,0.0,1092522.875,1620212.875,101707.4609375,219452.625,406220.03125,0.0,57.050484189525235,91.07773715581136,53.3826531758119,100.0,100.0,100.0,3497558.2679568627,5684219.375,2263744.6595650124
1243,1415178.5278,2949908.4280000012,2433953.156,1558135.9294,3805852.156,1567753.0,3645486.0,89078.0,59781.1015625,0.0,341661.53125,139481.984375,43002.1015625,425115.0,883955.25,762491.875,424236.125,410700.625,0.0,0.0,183968.90625,19183.541015625,12524.0078125,37.246091619662025,79.72870764007871,85.78791002513248,37.246091619662025,79.72870764007871,100.0,583926.71875,2906498.875,215676.455078125
1244,63420590.1,73611541.98,1422096.8244,13569816.42,39032996.56,4179330.0,8709014.0,9145050.0,0.0,0.0,0.0,2617778.25,2964551.5,0.0,6461579.0,911008.3125,0.0,1858663.0,6013541.0,0.0,162178.828125,0.0,0.0,96.643003184721,99.40034966931962,67.53073879448445,100.0,100.0,67.53073879448445,5582329.75,9231250.3125,6175719.828125
1245,171141.07368,4370961.66,3221673.4639999988,2667242.7,5421462.516,2593820.0,4878543.0,13881050.0,0.0,534685.125,343944.3125,48821.8359375,447766.625,630202.75,452962.0,0.0,43716.0078125,0.0,1092058.875,9537541.0,0.0,0.0,0.0,40.96583179175558,6.035571260977086,29.31567595741443,40.96583179175558,6.035571260977086,29.31567595741443,1062579.9381809146,294447.93926240935,4069323.637486676
1246,4479820.472,19548107.52,445299.2404,17075697.572,124544.0759,862507.0,1996009.0,7504506.0,321167.3125,0.0,0.0,6321459.0,482032.65625,0.0,0.0,1584159.25,352440.90625,933195.0625,0.0,130429.1171875,0.0,0.0,1545823.125,27.395928743187014,37.55556346917272,2.6044036310037364,100.0,41.93323019687785,2.6044036310037364,6662900.976764207,836991.0487203996,195447.62675289327
1247,6459807.6460000025,2190287.106,2720284.78,624640.0174,938786.1134,2252249.0,6991220.0,501218.0,64294.84375,0.0,184091.28125,0.0,0.0,0.0,0.0,0.0,336099.59375,473509.53125,0.0,490670.65625,0.0,0.0,859065.75,11.02835987495166,9.578905798536423,83.0708712326772,11.02835987495166,9.578905798536423,100.0,248386.125,669682.3779684382,1095873.9854315617
1248,32388374.08,7418820.77,67541201.64,84945.44054,351381.4156,1617469.0,4061498.0,8594455.0,1347683.875,1252579.75,0.0,0.0,0.0,684507.3125,1443818.125,0.0,935892.8125,477844.0625,3977256.25,0.0,4683943.5,0.0,1601901.375,93.92387350236697,56.481735750937915,98.05846196762913,100.0,56.481735750937915,100.0,2600263.625,2294004.5678896285,8931847.475750372
1249,2586492.984,2518643.692,6672579.462,189328.96672,52887276.7,3197161.0,6760014.0,446685.0,0.0,811250.875,0.0,0.0,53438.6015625,0.0,0.0,12575090.0,0.0,0.0,13301.45703125,512913.625,249422.625,654775.25,997592.375,27.045540608136406,88.18469238941029,55.64390270478637,27.045540608136406,96.78685800622706,100.0,864689.4765625,6542805.151381071,1842910.734370179
1250,17533252.284,808532.3236,2991849.632,0.001805588,35407.90798,2789624.0,4864872.0,6742846.0,579962.75,2145411.0,0.0,0.0,2583528.25,0.0,93507.25,348009.6875,400120.15625,0.0,33876864.0,106404.203125,6223515.0,552208.0625,468588.5625,29.13548959503219,3.9194446846635045,48.85730175637261,38.16637691174584,3.9194446846635045,100.0,1064698.4102605209,190675.96701968313,20113667.772105385
1251,35671162.74,59177808.36,46524145.64,949528.7596,1339812.422,2246683.0,5245011.0,10699949.0,4014313.5,0.0,0.0,412378.65625,358431.75,1032788.0,8840290.0,0.0,0.0,162853.0,0.0,0.0,3541276.25,1870703.625,0.0,88.70138374550393,90.8657579555124,40.36746024392575,100.0,100.0,40.36746024392575,4544252.60090467,10035931.0,4319297.658695331
1252,1227662.745,1854471.7728,3045259.128,1291085.0198,65941.73187999999,85832.0,513529.0,171323.0,0.0,6537755.0,0.0,50000000.0,786275.5,0.0,0.0,3454665.75,348609.0,0.0,0.0,0.0,0.0,490881.125,112337.3828125,-100.0,35.93846209269583,-13.12139147370581,100.0,100.0,12.088037955646932,3181935.89879292,3054112.1644203267,20709.589266752995
1253,14662453.222,13945008.498,8531737.252,144169.75574000002,1970141.9576,688990.0,3219932.0,282528.0,6678645.0,1165837.875,0.0,6180784.5,0.0,1667274.625,0.0,0.0,0.0,0.0,614023.25,0.0,0.0,537675.8125,0.0,-93.56271317435667,51.77980854875196,69.2359319253313,100.0,51.77980854875196,100.0,7977114.780257917,1667274.625,625561.1004820826
1254,2680535.882,661990.8282,4091746.302,270844.2714,1750779.9486,3008771.0,6061791.0,12420909.0,8094928.0,16632863.0,0.0,0.0,1065681.0,6282554.0,1148078.25,0.0,4177706.0,50000000.0,0.0,0.0,0.0,0.0,0.0,-3.771260120758754,-38.85824031135428,0.0,71.9563409495786,52.77564685169703,0.0,2165001.5191520457,3199149.411047954,0.0
1255,22006807.84,52220973.24,1700271.4184,20354.21814,2749655.824,1297444.0,4225665.0,247314.0,0.0,0.0,121348.0390625,0.0,0.0,0.0,4956164.0,0.0,0.0,0.0,1261639.0,1103283.875,2227300.25,43680.84765625,0.0,6.770868966605545,98.27128037835465,-77.4501230280635,6.770868966605545,100.0,100.0,87848.23315508565,4956164.0,3997700.278384914
1256,598756.87,5566796.756,2092848.22,1550510.926,15796.884836,1408732.0,3823748.0,336280.0,317414.40625,1301716.625,0.0,480834.875,0.0,0.0,0.0,400187.21875,247867.09375,969003.25,1658725.125,1253462.125,840429.5,5509647.0,90781.2265625,95.09321924787682,12.454719481113067,-100.0,100.0,12.454719481113067,100.0,1517400.1775835238,476237.0870646713,3967222.884937805
1257,4042621.054,7911043.99,17895959.802,22155361.68,1185798.5904,753635.0,2298953.0,106070.0,516163.75,1668607.0,0.0,324049.03125,0.0,104342.875,0.0,0.0,0.0,0.0,0.0,741589.8125,227996.515625,130008.296875,0.0,76.7104131144387,4.538712840149407,6.333117281040828,100.0,4.538712840149407,100.0,2508819.78125,104342.875,1099594.625
1258,133666.20404,1312863.4572,515698.3248,976843.1332,2847181.956,289126.0,425642.0,8814940.0,894800.5,0.0,7055494.0,0.0,17006194.0,573607.125,3185948.25,0.0,1072051.875,0.0,1536963.625,0.0,1366063.5,1207957.875,7641513.0,-100.0,-3.513404457266901,14.276883037245298,100.0,100.0,17.609359491991444,2436315.6154251564,1797682.9862114934,1552254.4736033506
1259,0.0,238652.9846,860328.3709999999,173150.78332000002,337323.8716,3930641.0,8879442.0,10404588.0,0.0,1712984.75,0.0,0.0,6958465.0,0.0,0.0,919147.5625,749151.0,0.0,949888.0,0.0,4783619.5,842380.8125,2951007.75,0.03668774567286093,2.479524743674665,8.782328627105333,12.09784710873858,2.479524743674665,8.782328627105333,475522.9385733932,220167.96149024056,913765.1104563662
1260,20988570.54,1369879.4368,2459379.562,12854214.798,20591151.76,150239.0,256158.0,1485223.0,0.0,0.0,1209788.25,0.0,0.0,813363.125,7417372.0,0.0,0.0,0.0,633631.1875,0.0,1435522.5,0.0,0.0,29.475751968530147,-100.0,96.06839722048474,100.0,100.0,100.0,1124755.757484351,2183242.5618000003,1968254.992015649
1261,6881892.664,27128094.24,4350918.036,2035600.27,2302008.342,882041.0,10350544.0,4475999.0,0.0,0.0,0.0,1176631.0,1069219.375,54376.625,0.0,1353643.625,275726.4375,365737.96875,4973128.0,0.0,0.0,1114098.875,5672331.0,84.53802742729647,16.860704924748596,83.72752345342347,100.0,16.860704924748596,100.0,1279565.7430378713,1745174.6819462702,7694016.4370158585
1262,3149178.6760000004,2510012.6380000003,6236467.937999999,16111998.73,25833641.78,43426.0,598876.0,883610.0,258712.015625,0.0,0.0,0.0,1786160.125,297835.5625,1172696.0,1153754.5,5650087.0,6851158.5,0.0,594467.375,0.0,419472.15625,928500.75,-100.0,-100.0,88.01699526657688,100.0,100.0,100.0,2044872.140625,15125531.5625,1942440.28125
1263,11792374.794000002,2132276.052,2739709.65,139587.7364,42708.69846,3379868.0,7550581.0,2253082.0,1358164.75,0.0,0.0,2512590.75,117536.421875,0.0,1561531.5,0.0,1710919.25,322843.53125,0.0,0.0,0.0,0.0,2241857.75,40.896136306969794,21.497925072751258,1.584346351329122,42.69627738311537,21.497925072751258,1.584346351329122,1443077.816463154,1623218.2459373928,35696.62245945321
1264,13569816.42,3537363.274,485506.5222,113689.92322000006,66273.54138,2810236.0,6957255.0,177326.0,157881.46875,85121.046875,12736.0498046875,274378.78125,599389.625,0.0,695909.9375,0.0,0.0,33078.0234375,1651478.125,2672120.5,0.0,45290.5859375,158671.9375,14.359351374207,10.042479027325111,-100.0,14.359351374207,10.042479027325111,100.0,403531.66168445983,698680.8742525277,4352998.0565927
1265,248146.32100000003,556674.9474,134591508.54,370306.1694,20293.7601,97621.0,529158.0,3323068.0,0.0,0.0,0.0,0.0,3400057.75,279569.8125,65094.890625,1053451.0,0.0,1653444.0,903052.125,0.0,0.0,0.0,381300.625,-186.99465710769198,52.33178553239297,5.744954491966342,13.005342892308008,100.0,5.744954491966342,12695.945784900001,1183381.2816030039,190908.7443370961
1266,8033340.0,1491199.0314,9939044.2,14070015.162,547931.5229999999,2361422.0,5773576.0,230574.0,0.0,0.0,1855778.25,369822.1875,862701.8125,0.0,1357452.5,12239037.0,775532.9375,1005732.0625,0.0,0.0,872117.25,0.0,167371.171875,74.602885087633,83.36528608959162,64.91736180683858,77.6810314333518,100.0,100.0,1834376.966094085,10531214.692350868,624191.6895550438
1267,121531.85468,1088973.3802,23818682.44,1346483.0598,743.2632894,3424589.0,10272565.0,4654651.0,53684.8515625,0.0,6277536.0,2344269.75,7322809.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12197108.0,6782727.0,0.0,63.28402882342231,0.0,69.22393537130925,100.0,0.0,100.0,6677808.382406458,0.0,13197746.792245442
1268,24751287.36,90228042.88,8401904.436,476040.7842,37986927.0,90883.0,185262.0,2230049.0,774899.1875,1077729.25,0.0,0.0,0.0,0.0,927444.125,183966.9375,169498.328125,0.0,0.0,0.0,1470409.375,341310.40625,3384291.75,-93.8476323954975,40.859572355636885,86.70001183269964,100.0,100.0,100.0,1852628.4375,1269372.5686593256,5172780.4030406745
1269,11278.505358,1560046.0784,1713895.9430000002,4672234.563999998,22893436.34,782418.0,8180317.0,80671.0,0.0,1242488.375,0.0,0.0,0.0,28311762.0,2572089.0,0.0,3012921.75,3431833.5,0.0,0.0,0.0,1432284.375,707183.375,59.06470736682966,56.148324926437425,-100.0,64.9448171674733,91.78054950893221,100.0,508139.93958540127,7507939.894172599,2139467.75
1270,8391843.28,1665813.3372,524096.302,50960974.6,19568733.064,1738841.0,4006762.0,2762036.0,971341.75,0.0,0.0,0.0,0.0,4728968.0,1481921.875,0.0,0.0,0.0,4713433.5,3603491.5,0.0,0.0,0.0,45.01556265011743,94.49897978716979,79.88842650856108,45.01556265011743,100.0,100.0,782749.0597409284,4296234.920419854,4978672.637039217
1271,3013391.88,366239.581,9783190.504,1712733.5856,1547250.6974,45153.0,317822.0,2851680.0,375785.625,420531.9375,444646.375,0.0,0.0,14763742.0,0.0,0.0,0.0,0.0,9937422.0,0.0,0.0,0.0,0.0,-100.0,-100.0,17.027300771744226,100.0,100.0,41.874906393693394,856042.5387554565,1774096.9665968677,1194138.3306476758
1272,355612436.6,247329770.0,155620.28715999998,306821.9508,57486768.76,3052072.0,6431635.0,13113225.0,781612.5625,0.0,307207.78125,0.0,0.0,0.0,0.0,0.0,4584676.0,0.0,136524.609375,2239839.5,460947.75,0.0,0.0,27.648418849925246,4.770512487104756,18.834019159083365,27.648418849925246,4.770512487104756,18.834019159083365,843849.6501612905,306821.9508,2469747.3088737093
1273,3646361.222,1930541.7808,14575090.275999995,17696753.862,5081228.922,56435.0,292591.0,2008144.0,0.0,0.0,0.0,0.0,0.0,0.0,498951.78125,1042580.375,521795.3125,0.0,7711051.0,88124.46875,4606549.5,7747920.0,0.0,0.0,39.48082925483012,9.640439287471423,0.0,100.0,100.0,0.0,2063327.46875,16088955.19075
1274,66773.33974,103664.50744,18792242.288,42239.28584,778441.6464,73302.0,195886.0,379975.0,0.0,0.0,173181.328125,498471.0625,0.0,0.0,451166.34375,1480285.375,776953.0,0.0,0.0,74385.25,0.0,0.0,0.0,18.37188744850073,-28.264333272924034,3.861415489346921,100.0,100.0,3.861415489346921,189689.61137836383,1595008.4715209904,14672.413505645962
1275,263019.8112,10173.532294,7509510.612000002,21681698.74,4025135.396,2410810.0,6421750.0,475843.0,33963.46484375,655686.625,0.0,290598.5,635755.0,6036429.5,0.0,7288407.0,585630.875,0.0,0.0,0.0,1235231.875,1758968.5,0.0,38.908027240159875,88.33850994666562,47.075876392003245,38.908027240159875,100.0,100.0,937998.6115084983,7268423.661539098,2847234.557446405
1276,327102.642,568569.7074,8808379.37,33130143.38,1011818.5909999999,2076705.0,9828866.0,2781873.0,238589.84375,1944521.5,200195.625,342548.15625,0.0,590825.875,586437.625,183526.28125,0.0,0.0,0.0,0.0,1652872.625,5707952.5,0.0,48.57464269469164,5.578215898224716,83.5400389413895,51.70050854949528,5.578215898224716,100.0,1073667.046072796,548275.3658272037,7360825.125
1277,204224.2352,175366.85024,22558010.74,598901.0562,8792807.696,3801154.0,7236025.0,1025734.0,0.0,8964241.0,480410.65625,0.0,3172117.0,156035.3125,0.0,0.0,6554243.0,1423821.875,259649.84375,725104.75,2568103.25,0.0,0.0,76.80805708937339,27.771806413219945,75.36277588780327,100.0,29.01292316931186,100.0,3814770.8819045564,2099382.3737621987,2708791.667223245
1278,1143565.0159999998,8030898.09,986867.4428,4006676.206,9347918.912,1762012.0,4834333.0,205394.0,1016960.0625,2711846.0,2243985.75,2351290.25,1722965.75,0.0,2367402.0,2990133.25,485787.09375,0.0,0.0,1546229.875,12410.28125,1347537.375,585984.9375,52.97968565197059,68.13917990111837,-60.02261355005501,100.0,70.2263123840276,100.0,8125172.018421342,3394973.794264133,3424786.461114525
1279,7691519.83,28287599.7,3811296.63,85448416.0,142153670.92,168805.0,547750.0,266618.0,21173.478515625,0.0,0.0,304154.65625,0.0,0.0,0.0,8977534.0,10359472.0,0.0,0.0,0.0,0.0,649166.0625,721381.5625,90.72757709987116,-100.0,58.59508266508638,100.0,100.0,100.0,325328.134765625,14170768.629999999,1370547.625
1280,2534833.042,12422584.188,464747.8742,17081081.255999994,5483705.306,3977991.0,10037229.0,626195.0,9404817.0,12490654.0,951181.3125,0.0,3084157.0,77815.2109375,0.0,2008757.25,3610654.25,2442349.25,569738.125,0.0,0.0,0.0,0.0,44.81430874906454,63.45487153416587,22.94280775808503,100.0,63.45487153416587,22.94280775808503,18003747.17761922,6369110.767540041,143666.71504074056
1281,231694.1136,375774.96,54849799.46,2387975.6580000003,24759906.68,433708.0,877521.0,6046710.0,0.0,2937353.5,0.0,1335676.125,2235505.75,1046516.4375,0.0,7197939.0,0.0,14233296.0,389171.78125,0.0,144678.8125,707545.4375,0.0,-40.0672197653721,-100.0,15.132684338932537,100.0,100.0,15.132684338932537,3946956.835,21600123.826409332,915029.5371906676
1282,197129.09164,3429636.206,832185.6628,1445580.0482,36941704.02,2423668.0,5732700.0,3652959.0,887918.8125,0.0,0.0,0.0,0.0,1028423.5,1106763.625,1658125.625,2442474.75,0.0,0.0,0.0,0.0,0.0,0.0,3.7685801874622284,60.00683457327503,0.0,3.7685801874622284,60.884409712389235,0.0,91337.87205786204,3490320.555582138,0.0
1283,2949491.008,3477861.864,22559631.04,8569.926338,358912.9448,4477667.0,9004820.0,19561174.0,0.0,1333858.125,1218571.625,16673714.0,0.0,0.0,0.0,0.0,0.0,0.0,2083766.0,0.0,20428610.0,758733.75,3063889.5,24.24876619788119,0.0,96.53710700083748,57.18662591366622,0.0,100.0,2560626.676949681,0.0,22871661.94418832
1284,1239568.1196,3358136.85,56393414.28,99424.22332,6716.553754000001,245867.0,356034.0,3460888.0,0.0,0.0,1186904.625,0.0,172512.578125,779150.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70924511524523,88.11584708202025,0.0,100.0,100.0,0.0,1193621.178754,779150.25,0.0
1285,927545.6070000001,134783.48246,350876.3638,180373.36564,7535222.756,937210.0,1705383.0,6043101.0,0.0,0.0,1598398.125,0.0,0.0,21499818.0,10661862.0,2993423.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9773268385636795,-120.43661242686846,0.0,13.032182473906879,75.70537151456872,0.0,122138.91736370265,1291066.5358962975,0.0
1286,1175822.517,10546768.54,170703.5328,98123.25416,23343057.3,190125.0,4722842.0,85222.0,0.0,19958.97265625,0.0,0.0,377048.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223136.546875,0.0,744236.1875,89.11861090565418,0.0,-3.512090114641765,100.0,0.0,100.0,397007.41015625,0.0,914939.7202999999
1287,163864.71925999998,91236122.38,7165460.37,1909536.2336,22932729.94,128336.0,191833.0,4292309.0,0.0,621682.5,1915309.0,0.0,990549.1875,3324939.75,0.0,0.0,0.0,0.0,671473.3125,0.0,0.0,114551.640625,1518954.625,-100.0,-92.25646340177626,38.698021305607995,100.0,71.06823829188438,38.698021305607995,3527540.6875,136332.33356247057,1661038.6513225294
1288,362615.5234,851181.8566,10205964.457999997,6050625.344,172206.78428,3096157.0,6210756.0,11350962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751344.5,0.0,0.0,54425.6015625,0.0,50000000.0,0.0,1557695.0,0.0,5.561084953131189,53.397197226935965,0.0,5.561084953131189,88.86657735662233,0.0,345385.4173916926,10087211.426450806
1289,18359512.16,41622020.1,1333409.7022,397310.4182,20597.25104,88322.0,2129426.0,2037693.0,118291.890625,0.0,0.0,0.0,157323.109375,0.0,6189505.0,0.0,531585.9375,242377.546875,0.0,1915267.5,4146761.25,1734785.75,0.0,78.79429813636466,77.29884727445331,71.73705018371265,100.0,100.0,100.0,126399.01661421396,6295185.7664192105,3552796.9790315754
1290,3588493.682,6901001.536,28125870.7,7122550.5320000015,13490303.728,53802.0,205361.0,1958091.0,0.0,0.0,2481355.0,0.0,8412625.0,0.0,0.0,5851504.5,0.0,0.0,0.0,1138643.625,0.0,169829.15625,964543.0625,-100.0,-100.0,98.39167411652471,100.0,100.0,100.0,10893980.0,5851504.5,2273015.84375
1291,74323.1916,619758.8838,1470107.4222,1915164.4684,241003.1998,1877683.0,3605378.0,12315446.0,0.0,647230.0,19226688.0,0.0,738356.5,691514.875,1698313.75,60675.26171875,0.0,574211.1875,0.0,0.0,6236899.0,0.0,0.0,-24.470702081225966,17.529157557520882,2.916852302349672,75.30434780738676,17.529157557520882,2.916852302349672,1413976.9370401741,631992.3901641953,359223.3701956306
1292,177025.2552,235388.4254,1378408.2352,707548.3428,1347968.4244,194703.0,319272.0,4518828.0,457901.84375,0.0,858395.5625,570588.0625,0.0,0.0,0.0,0.0,1770874.5,9353837.0,1758080.125,3990092.25,0.0,1956755.25,0.0,13.0890397811025,-100.0,8.394519791208218,100.0,100.0,15.44524096271552,988902.3531482442,1639479.7838610972,697943.8732906585
1293,4227164.6839999985,4053962.244,536327.3868,5186317.012,1992231.4176,1241863.0,5205324.0,177653.0,0.0,1731726.875,761559.9375,791887.6875,480488.96875,207263.375,0.0,0.0,927.848876953125,0.0,0.0,642304.1875,112141.6328125,99855.90625,0.0,79.67730362568173,3.9995824251661016,61.91177595861033,100.0,3.9995824251661016,100.0,3471592.0479810117,208191.22387695312,810998.9638189883
1294,1310674.6764,3127427.276,1417994.378,18703442.144,109410.54804,2283381.0,4213662.0,515516.0,736908.375,766331.25,0.0,0.0,86095.8984375,807184.3125,0.0,1634669.375,162098.328125,0.0,0.0,1238858.625,877.009765625,0.0,0.0,64.72587221216783,53.741754995275926,85.95155854007199,64.72587221216783,53.741754995275926,100.0,1477938.2681769198,2264495.9083690434,1239618.9794165369
1295,132660.66866,796613.9828,438587.4838,10751090.386,62924842.34,3326045.0,8529074.0,443555.0,191949.078125,821060.1875,299683.21875,0.0,0.0,6321240.5,0.0,0.0,0.0,0.0,1522236.875,573710.0625,778717.375,0.0,1558090.5,17.858865111231044,1.2235837004625072,10.063017833188667,17.858865111231044,1.2235837004625072,100.0,593993.8900888446,104360.3592643856,2227598.38590677
1296,81884759.74,79843049.22,2904227.8860000004,6616630.222,722804.6384,3594056.0,7709175.0,16635580.0,0.0,1542945.25,0.0,0.0,0.0,7469.158203125,836337.5625,18821.232421875,0.0,0.0,0.0,3403954.5,0.0,0.0,0.0,42.93047325918127,11.189627335285552,20.461892521931908,42.93047325918127,11.189627335285552,20.461892521931908,1542945.25,862627.953125,3403954.5
1297,119354.035,293628.7858,3441650.548,98737622.38,15424204.782,152105.0,230283.0,4201100.0,0.0,0.0,431504.875,0.0,0.0,3945057.5,5939670.5,11328168.0,7107522.5,0.0,1248876.0,792741.4375,0.0,0.0,0.0,64.65704790892792,-100.0,1.5061136904356336,83.02592960249487,100.0,1.5061136904356336,126286.59022187482,10772595.936329234,63273.34224889141
1298,1303880.696,13662395.438,2838222.1560000004,119541084.54,985660.9216,5568544.0,8994896.0,10451022.0,326135.125,628607.875,0.0,0.0,0.0,129662.2578125,200959.34375,0.0,0.0,0.0,2247041.25,12488202.0,0.0,8413194.0,0.0,14.11390914484879,2.929549383986837,87.85055160155629,14.11390914484879,2.929549383986837,100.0,785939.2408509286,263509.92035825667,21985394.753540814
1299,2318322.844,1370129.7804,1778936.5314,49855995.9,764443.692,249620.0,3546038.0,91033.0,1007244.375,0.0,620150.4375,524005.90625,368845.125,0.0,4665330.5,1031075.4375,2359079.5,0.0,300068.46875,0.0,768974.875,552904.0625,0.0,9.03670203709639,87.2831384280146,-68.17136711412346,100.0,100.0,100.0,2355928.7780198595,4487087.635076977,1418197.336203163
1300,9293987.016,11675003.838,424793.2922,57314631.7,51650308.74,1468551.0,3764856.0,562041.0,632206.4375,0.0,174329.59375,234096.78125,0.0,0.0,1036650.5,533324.9375,1386365.75,0.0,131631.765625,0.0,114538.671875,0.0,31376.380859375,65.12352137737399,71.67772770936203,39.53191149438502,65.12352137737399,71.67772770936203,39.53191149438502,956372.1244226396,2698563.232329579,222185.55068215652
1301,1967910.1648,1533175.8462,16680436.486,37573.33382,1405734.3928,1437838.0,2555855.0,2822112.0,214185.78125,1365870.5,0.0,0.0,0.0,819005.625,1008570.8125,0.0,5434.50537109375,0.0,2024063.75,0.0,0.0,0.0,2835482.25,69.9375358625093,46.319144244282356,88.75803122011474,70.92664785739329,46.319144244282356,95.97756751066593,1019810.2950197866,1183850.1641247028,2708594.4500266043
1302,172521.06837999998,3814763.996,15552830.236,215985.6594,219068.6758,2223464.0,4836202.0,6847642.0,0.0,468498.28125,0.0,0.0,0.0,15497471.0,0.0,0.0,1973332.625,0.0,2653564.0,6285175.5,0.0,0.0,0.0,11.901603987400557,-18.613260981412292,49.15922635917393,11.901603987400557,7.511788437532574,52.212974642159516,264627.88008241594,363285.2626517191,3575357.5810458646
1303,175557.67377999998,4551901.366,519492.4538,196346471.02,11432301.056,2870192.0,6220226.0,7025156.0,43017.61328125,0.0,586041.0625,113651.7109375,0.0,0.0,0.0,0.0,1312987.875,1161732.625,0.0,2662968.5,1557464.25,0.0,0.0,10.40697581607638,39.78505764903076,43.279182564825476,10.40697581607638,39.78505764903076,43.279182564825476,298700.187314959,2474720.5,3040430.090703791
1304,3761010.254,1762598.8554,6320734.0660000015,448502.2508,3076.9209,1515287.0,3657963.0,4081660.0,0.0,555508.8125,437796.5,0.0,0.0,2974696.25,0.0,6379438.0,8332024.5,7127819.0,0.0,0.0,0.0,473154.625,180867.984375,63.448080358955806,42.16449223242553,0.5923285378678844,63.448080358955806,100.0,0.5923285378678844,961420.5134288106,9316920.949772453,24176.836998738294
1305,19153.159068,46280422.44,35699760.08,704973.1012,849724.4578,2434336.0,4200075.0,9688223.0,938702.0,0.0,0.0,378035.9375,0.0,0.0,1620261.5,0.0,111719.734375,54435.58203125,0.0,0.0,0.0,17972.82421875,414855.5,16.316116450974718,42.53297420656179,4.46757185728229,16.316116450974718,42.53297420656179,4.46757185728229,397189.096568,1786416.81640625,432828.32421875
1306,25677.88278,2168113.774,23394482.24,3.88e-05,37475520.22,1184339.0,2154004.0,4449368.0,13411447.0,0.0,0.0,0.0,0.0,184760.109375,0.0,0.0,0.0,1363933.375,971626.5625,0.0,0.0,0.0,0.0,-101.24391863441394,63.33595671230439,0.038491540244068874,1.9960152020974036,63.33595671230439,0.038491540244068874,23639.586484368367,1364259.041021305,1712.6302743267224
1307,1151350.396,2383627.296,19217154.788,80912749.76,55284553.78,1682177.0,4163714.0,3911503.0,18506032.0,0.0,5361681.0,0.0,219237.875,0.0,0.0,0.0,0.0,0.0,0.0,7292.6650390625,0.0,0.0,0.0,-33.189158304982186,0.0,0.18644150443096938,100.0,0.0,0.18644150443096938,6732269.271,0.0,7292.6650390625
1308,1235.1238302000004,533251.9694,23582573.78,1568250.1138,15756033.044000002,105702.0,233219.0,3180734.0,1260443.875,0.0,3640859.5,157810.96875,1957245.875,104225.0546875,0.0,1020074.25,0.0,189225.484375,0.0,0.0,2730642.0,0.0,5700485.5,-100.0,53.678482925383435,83.49313869062927,100.0,100.0,100.0,5757057.136386789,1209394.065568411,8431127.5
1309,992712.8434,956013.5156,1900180.3646,25041994.22,17959908.638,2123906.0,4293468.0,5547309.0,0.0,89734.65625,565450.75,173029.234375,0.0,878999.875,0.0,1089012.125,0.0,752190.625,3384591.25,1909080.875,12130680.0,2849252.0,13316345.0,13.837318782193579,25.782532346214875,49.448209708527145,13.837318782193579,25.782532346214875,100.0,293891.64385413635,1106964.775874385,19538867.16324648
1310,1944419.9284,2024537.248,1503417.5592,67477.2698,97950.65392000004,76039.0,285022.0,1330547.0,0.0,0.0,0.0,18834.724609375,0.0,717658.75,1475278.875,0.0,86976.640625,235277.265625,4152960.75,1322858.25,0.0,11796.1357421875,298942.75,14.211677978315455,21.754477505245205,66.50993248835113,14.211677978315455,100.0,100.0,10806.41781793129,1446950.1174823989,2676628.5648196703
